SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-18-1,2345035,football,encoding,38,38,192442,192596,154,1094.4,606.3,0.1197,583.68,431.15,9.0,soccer player in blue uniform,polygon,,0.11668
Encode-Decode_Experiment-18-1,2345035,football,encoding,38,38,192622,192824,202,1005.1,522.8,0.3271,536.05,371.77,5.0,blue jersey worn by a soccer player,polygon,,0.326662
Encode-Decode_Experiment-18-1,2345035,football,encoding,38,38,192856,192886,30,707.5,342.4,0.6318,377.33,243.48,0.0,black number 20 on a white shirt,polygon,,0.613899
Encode-Decode_Experiment-18-1,2345035,football,encoding,38,38,192904,193004,100,695.8,277.4,0.3665,371.09,197.26,15.0,white shirt worn by a soccer player,polygon,,0.35936
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,193012,193106,94,987.3,596.5,0.1265,526.56,424.18,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.122975
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,193278,193340,62,927.4,548.6,0.0713,494.61,390.12,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.065594
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,193382,193566,184,970.5,275.8,0.4517,517.6,196.12,1.0,apple tree with green leaves,proximity,49.38,0.437644
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,193576,193712,136,1001.5,269.2,0.537,534.13,191.43,,,none,,0.516578
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,193720,193770,50,998.9,260.9,0.5254,532.75,185.53,,,none,,0.508541
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,193778,193818,40,1007.2,274.8,0.5441,537.17,195.41,,,none,,0.52604
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,194002,194136,134,1161.0,411.7,0.1413,619.2,292.76,0.0,red and white reusable bag,polygon,,0.136917
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,194172,194416,244,1025.1,283.5,0.5252,546.72,201.6,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.508706
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,194554,194732,178,922.5,136.1,0.5419,492.0,96.78,2.0,green apple being reached for,polygon,,0.522748
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,194770,195032,262,1068.7,280.5,0.3932,569.97,199.47,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.374165
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,195064,195324,260,1189.4,378.0,0.0932,634.35,268.8,0.0,red and white reusable bag,polygon,,0.0844
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,195366,195396,30,974.7,136.1,0.3417,519.84,96.78,2.0,green apple being reached for,polygon,,0.319677
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,195656,195876,220,1203.1,377.3,0.0843,641.65,268.3,0.0,red and white reusable bag,polygon,,0.076328
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,195896,196040,144,1167.9,406.5,0.1374,622.88,289.07,0.0,red and white reusable bag,polygon,,0.131723
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,196066,196418,352,1258.9,451.0,0.1418,671.41,320.71,0.0,red and white reusable bag,polygon,,0.134827
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,196464,196708,244,1006.5,843.9,0.0953,536.8,600.11,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.090736
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,196816,196994,178,961.8,157.7,0.1776,512.96,112.14,2.0,green apple being reached for,polygon,,0.164936
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,197184,197266,82,922.8,154.2,0.3748,492.16,109.65,2.0,green apple being reached for,polygon,,0.361049
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,197450,197520,70,605.0,212.9,0.1233,322.67,151.4,,,none,,0.118385
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,197548,197582,34,612.5,210.4,0.1269,326.67,149.62,,,none,,0.126023
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,197606,197836,230,586.4,185.3,0.1206,312.75,131.77,,,none,,0.114673
Encode-Decode_Experiment-18-1,2411268,apple,encoding,39,39,197890,198084,194,972.6,359.9,0.1707,518.72,255.93,14.0,tan jacket worn by girl,polygon,,0.165393
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,198280,198450,170,983.1,567.5,0.0199,524.32,403.56,12.0,clothing in winter worn by a man.,polygon,,0.019127
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,198478,198694,216,1033.9,475.2,0.1337,551.41,337.92,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.129144
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,198716,198906,190,1014.7,417.2,0.5835,541.17,296.68,1.0,large round analog clock with white and black colors,polygon,,0.573841
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,198958,199198,240,630.4,660.2,0.2331,336.21,469.48,6.0,jeans worn by a man.,polygon,,0.226064
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,199240,199444,204,651.9,225.2,0.3803,347.68,160.14,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.366825
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,199520,199694,174,521.9,1044.3,0.0662,278.35,742.61,,,none,,0.067277
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,199716,199836,120,416.6,1050.0,0.0151,222.19,746.67,,,none,,0.014918
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,200018,200066,48,1040.4,319.0,0.2134,554.88,226.84,13.0,clock in large white hands.,polygon,,0.207278
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,200082,200188,106,1079.9,395.0,0.8186,575.95,280.89,13.0,clock in large white hands.,polygon,,0.801887
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,200206,200932,726,1032.4,435.2,0.5428,550.61,309.48,21.0,clock in lifted position,polygon,,0.518026
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,200980,201350,370,713.7,269.0,0.5292,380.64,191.29,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.511844
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,201444,201590,146,922.1,584.3,0.0311,491.79,415.5,16.0,"bracket in clock's, for wall mounting.",polygon,,0.030422
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,201636,202006,370,1059.7,418.4,0.7751,565.17,297.53,21.0,clock in lifted position,polygon,,0.760102
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,202022,202618,596,1026.0,379.1,0.5127,547.2,269.58,13.0,clock in large white hands.,polygon,,0.498743
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,202698,202880,182,1111.9,579.8,0.0117,593.01,412.3,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.011478
Encode-Decode_Experiment-18-1,2360001,clock,encoding,40,40,202934,203162,228,713.9,245.1,0.6029,380.75,174.29,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.590535
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,203170,203506,336,979.3,637.6,0.4192,522.29,453.4,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.40155
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,203526,203688,162,1015.2,622.1,0.3839,541.44,442.38,28.0,jeans in blue color worn by a man,polygon,,0.366258
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,203730,203876,146,1194.4,763.6,0.1883,637.01,543.0,24.0,watering system in long hose connected to the truck.,polygon,,0.179707
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,204112,204252,140,529.5,329.5,0.0045,282.4,234.31,27.0,"truck with a man in the back, spraying water",polygon,,0.004323
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,204278,204422,144,423.9,370.9,0.1342,226.08,263.75,27.0,"truck with a man in the back, spraying water",polygon,,0.127664
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,204488,204788,300,1187.7,757.5,0.1614,633.44,538.67,24.0,watering system in long hose connected to the truck.,polygon,,0.152033
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,204818,204984,166,1012.8,759.4,0.138,540.16,540.02,24.0,watering system in long hose connected to the truck.,polygon,,0.131261
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,205014,205172,158,999.8,880.9,0.0245,533.23,626.42,20.0,race track with a red truck on it,polygon,,0.023941
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,205212,205356,144,732.7,854.6,0.081,390.77,607.72,25.0,wheels of the truck.,polygon,,0.079086
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,205494,205554,60,521.6,955.6,0.0307,278.19,679.54,20.0,race track with a red truck on it,polygon,,0.029852
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,205596,205818,222,990.9,845.9,0.0286,528.48,601.53,20.0,race track with a red truck on it,polygon,,0.027838
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,205850,206192,342,1222.6,839.5,0.0689,652.05,596.98,32.0,water splashing from the truck onto the ground.,polygon,,0.065033
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,206232,206514,282,1389.4,813.8,0.1409,741.01,578.7,0.0,water splashing from the truck's tires as it moves through the mud,polygon,,0.135181
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,206720,206884,164,998.7,612.6,0.3444,532.64,435.63,28.0,jeans in blue color worn by a man,polygon,,0.324051
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,206906,207048,142,982.2,546.3,0.2786,523.84,388.48,11.0,"man wearing a white shirt and blue jeans, bending over in the bed of a truck",polygon,,0.264278
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,207088,207382,294,1222.0,678.3,0.3889,651.73,482.35,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.365482
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,207426,207604,178,903.1,684.3,0.0873,481.65,486.61,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.084809
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,41,41,207632,208054,422,986.0,573.8,0.2393,525.87,408.04,13.0,"man wearing a white shirt and blue jeans, working on the truck",polygon,,0.226886
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,208254,208510,256,954.2,597.0,0.027,508.91,424.53,25.0,orange liquid in orange blender.,polygon,,0.027248
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,208536,208716,180,781.5,553.7,0.0807,416.8,393.74,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.081678
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,208762,208906,144,1087.5,618.4,0.1383,580.0,439.75,10.0,"blender with a silver base and a black top, containing orange smoothie.",proximity,46.91,0.140037
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,208992,209038,46,482.7,978.1,0.0058,257.44,695.54,,,none,,0.006005
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,209062,209322,260,628.8,815.7,0.0939,335.36,580.05,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.095442
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,209352,209614,262,837.8,803.4,0.1286,446.83,571.31,23.0,crank attached to the blender being used by a person.,polygon,,0.126947
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,209634,209944,310,893.6,812.4,0.1049,476.59,577.71,24.0,base in metal stand of blender.,polygon,,0.105472
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,209994,210168,174,470.9,813.2,0.061,251.15,578.28,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.061376
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,210238,210502,264,1324.8,792.0,0.0492,706.56,563.2,27.0,person wearing a yellow shirt,polygon,,0.04924
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,210528,210666,138,1195.5,786.5,0.0867,637.6,559.29,27.0,person wearing a yellow shirt,polygon,,0.087218
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,210724,210918,194,487.9,882.8,0.0672,260.21,627.77,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.068394
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,210952,211082,130,843.3,752.0,0.1883,449.76,534.76,,,none,,0.192043
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,211272,211438,166,1606.4,269.5,0.1054,856.75,191.64,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.107902
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,211632,211736,104,833.5,557.8,0.0526,444.53,396.66,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.053867
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,211782,211928,146,464.6,813.9,0.061,247.79,578.77,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.060844
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,211970,212388,418,915.5,788.6,0.1394,488.27,560.78,24.0,base in metal stand of blender.,polygon,,0.142079
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,212416,212610,194,829.2,706.3,0.2069,442.24,502.26,,,none,,0.206209
Encode-Decode_Experiment-18-1,2349475,blender,encoding,42,42,212666,213240,574,1236.4,751.0,0.0629,659.41,534.04,27.0,person wearing a yellow shirt,polygon,,0.062094
Encode-Decode_Experiment-18-1,2411268,apple,encoding,43,43,213342,213606,264,979.2,605.4,0.1433,522.24,430.51,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.137301
Encode-Decode_Experiment-18-1,2411268,apple,encoding,43,43,213642,213834,192,1196.2,476.7,0.1568,637.97,338.99,0.0,red and white reusable bag,polygon,,0.150999
Encode-Decode_Experiment-18-1,2411268,apple,encoding,43,43,213868,214018,150,1047.7,265.1,0.5064,558.77,188.52,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.486175
Encode-Decode_Experiment-18-1,2411268,apple,encoding,43,43,214192,216582,2390,1020.8,203.4,0.1751,544.43,144.64,2.0,green apple being reached for,proximity,36.82,0.163877
Encode-Decode_Experiment-18-1,2411268,apple,encoding,43,43,216590,216636,46,1035.8,191.8,0.1171,552.43,136.39,2.0,green apple being reached for,proximity,38.46,0.101248
Encode-Decode_Experiment-18-1,2411268,apple,encoding,43,43,216886,217438,552,944.7,690.8,0.1788,503.84,491.24,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.171553
Encode-Decode_Experiment-18-1,2411268,apple,encoding,43,43,217494,218412,918,1061.2,237.1,0.3899,565.97,168.6,,,none,,0.372936
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,218420,218654,234,1021.8,605.2,0.0709,544.96,430.36,34.0,tarp in green color,polygon,,0.070761
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,218698,218846,148,1357.6,480.8,0.3278,724.05,341.9,38.0,baseball glove in brown color worn by the player.,polygon,,0.328211
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,218874,219026,152,1402.5,587.6,0.1163,748.0,417.85,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.1159
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,219088,219260,172,755.2,682.0,0.0344,402.77,484.98,,,none,,0.034267
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,219296,219452,156,524.2,696.9,0.3354,279.57,495.57,7.0,shirt with the number 30 on the back.,polygon,,0.333726
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,219522,219796,274,1372.3,587.2,0.1185,731.89,417.56,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.118036
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,219974,220160,186,1374.9,401.1,0.2618,733.28,285.23,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.258027
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,220170,220254,84,1367.2,394.1,0.2865,729.17,280.25,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.271997
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,220444,220556,112,1379.2,362.3,0.6095,735.57,257.64,27.0,dark stripes in dark blue on a baseball uniform.,polygon,,0.624855
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,220596,220852,256,1372.1,537.7,0.1939,731.79,382.36,38.0,baseball glove in brown color worn by the player.,polygon,,0.18988
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,220874,221370,496,1456.2,563.6,0.1847,776.64,400.78,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.188156
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,221562,221662,100,1559.1,527.1,0.1757,831.52,374.83,34.0,tarp in green color,polygon,,0.176368
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,221676,221916,240,1516.4,520.7,0.2904,808.75,370.28,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.291782
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,221966,222160,194,1352.2,785.4,0.0168,721.17,558.51,,,none,,0.016002
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,222204,222456,252,1363.2,593.4,0.1146,727.04,421.97,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.111654
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,222506,222800,294,1244.3,931.5,0.0712,663.63,662.4,22.0,dirt on the baseball field where the game is being played.,polygon,,0.069391
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,222832,222972,140,1425.2,854.8,0.1483,760.11,607.86,22.0,dirt on the baseball field where the game is being played.,polygon,,0.148774
Encode-Decode_Experiment-18-1,2356991,baseball,encoding,44,44,223006,223288,282,1268.0,664.4,0.0673,676.27,472.46,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.066151
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,223502,223774,272,1017.5,630.1,0.0511,542.67,448.07,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.050375
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,223816,223944,128,1026.4,451.2,0.0369,547.41,320.85,11.0,couple smiling and celebrating together.,polygon,,0.036031
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,224490,224790,300,1273.4,619.1,0.0658,679.15,440.25,37.0,hand of the man holding the beer bottle.,polygon,,0.059847
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,224950,225090,140,1303.5,541.6,0.0745,695.2,385.14,37.0,hand of the man holding the beer bottle.,polygon,,0.070686
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,225146,225242,96,864.8,894.8,0.03,461.23,636.3,14.0,hand of the woman holding the knife.,polygon,,0.029828
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,225254,225398,144,862.7,878.0,0.0198,460.11,624.36,14.0,hand of the woman holding the knife.,polygon,,0.018962
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,225454,225622,168,1392.8,648.4,0.1464,742.83,461.08,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.145323
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,225644,225872,228,1343.9,659.9,0.0902,716.75,469.26,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.086068
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,225924,226062,138,890.3,897.0,0.0498,474.83,637.87,14.0,hand of the woman holding the knife.,polygon,,0.048186
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,226086,226250,164,890.7,874.4,0.0163,475.04,621.8,14.0,hand of the woman holding the knife.,polygon,,0.015592
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,226280,226534,254,889.7,1006.0,0.2043,474.51,715.38,29.0,"decorative cake being cut, frosted with sprinkles and candles.",polygon,,0.198927
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,226588,226792,204,670.0,198.0,0.0386,357.33,140.8,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.037331
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,226836,227034,198,600.3,461.1,0.0111,320.16,327.89,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.010549
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,227048,227170,122,612.2,475.6,0.0141,326.51,338.2,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.013216
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,227304,227488,184,1086.5,187.0,0.0551,579.47,132.98,31.0,head of the man with a beard and mustache.,polygon,,0.054292
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,227672,227746,74,1242.4,285.7,0.0223,662.61,203.16,32.0,rolled up sleeves of the man's shirt.,polygon,,0.020409
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,227798,228090,292,705.3,195.2,0.0332,376.16,138.81,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.030477
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,228104,228352,248,663.7,185.4,0.0341,353.97,131.84,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.033139
Encode-Decode_Experiment-18-1,2397102,cake,encoding,45,45,228402,228574,172,1066.6,170.5,0.0373,568.85,121.24,31.0,head of the man with a beard and mustache.,polygon,,0.035485
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,46,46,228582,228862,280,1026.0,612.1,0.3347,547.2,435.27,20.0,blue blanket on the couch,polygon,,0.328274
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,46,46,228906,229104,198,1312.3,725.6,0.2677,699.89,515.98,16.0,baby's dress in denim and gray,polygon,,0.26023
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,46,46,229158,229380,222,1823.4,755.6,0.0454,972.48,537.32,18.0,gray laptop on the couch,polygon,,0.04512
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,46,46,229608,229762,154,1201.6,1054.0,0.0073,640.85,749.51,,,none,,0.006798
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,46,46,229786,229954,168,1095.3,1011.8,0.1134,584.16,719.5,,,none,,0.114906
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,46,46,230008,230192,184,651.3,627.2,0.0047,347.36,446.01,11.0,gray Dell laptop,polygon,,0.004998
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,46,46,230218,230542,324,563.4,530.3,0.0038,300.48,377.1,11.0,gray Dell laptop,polygon,,0.004238
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,46,46,230578,230768,190,555.6,203.9,0.3233,296.32,145.0,8.0,woman and baby sitting on a couch,polygon,,0.313145
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,46,46,230838,231136,298,384.2,655.4,0.007,204.91,466.06,11.0,gray Dell laptop,polygon,,0.007298
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,46,46,231214,233498,2284,1256.9,758.8,0.2719,670.35,539.59,7.0,baby sitting on the couch looking at a laptop,polygon,,0.263423
Encode-Decode_Experiment-18-1,2344622,cat,encoding,47,47,233658,234022,364,1110.5,658.5,0.1476,592.27,468.27,0.0,black computer keyboard with keys,polygon,,0.135506
Encode-Decode_Experiment-18-1,2344622,cat,encoding,47,47,234048,234370,322,991.2,596.9,0.0575,528.64,424.46,2.0,blue blanket on desk,polygon,,0.052532
Encode-Decode_Experiment-18-1,2344622,cat,encoding,47,47,234390,236370,1980,895.5,534.4,0.1049,477.6,380.02,23.0,striped cat's head,polygon,,0.098652
Encode-Decode_Experiment-18-1,2344622,cat,encoding,47,47,236610,236792,182,909.3,548.5,0.0906,484.96,390.04,23.0,striped cat's head,polygon,,0.083297
Encode-Decode_Experiment-18-1,2344622,cat,encoding,47,47,237006,237480,474,800.2,537.0,0.2248,426.77,381.87,23.0,striped cat's head,polygon,,0.210194
Encode-Decode_Experiment-18-1,2344622,cat,encoding,47,47,237508,237726,218,974.0,515.7,0.0666,519.47,366.72,23.0,striped cat's head,polygon,,0.061099
Encode-Decode_Experiment-18-1,2344622,cat,encoding,47,47,237746,238066,320,905.4,518.4,0.0961,482.88,368.64,23.0,striped cat's head,polygon,,0.089903
Encode-Decode_Experiment-18-1,2344622,cat,encoding,47,47,238080,238600,520,867.5,506.5,0.1671,462.67,360.18,23.0,striped cat's head,polygon,,0.156708
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,238738,239034,296,1002.6,599.0,0.0662,534.72,425.96,,,none,,0.059678
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,239194,239348,154,1355.6,456.8,0.019,722.99,324.84,25.0,gray shirt worn by man in gray shirt,polygon,,0.017812
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,239398,239594,196,1600.3,638.8,0.1474,853.49,454.26,9.0,man in gray shirt holding a Wii controller,polygon,,0.137949
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,239690,239802,112,782.1,587.3,0.1813,417.12,417.64,2.0,man in brown shirt playing Wii with a controller,polygon,,0.17053
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,240010,240100,90,413.3,574.8,0.0711,220.43,408.75,2.0,man in brown shirt playing Wii with a controller,polygon,,0.064872
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,240126,240300,174,329.8,518.3,0.026,175.89,368.57,2.0,man in brown shirt playing Wii with a controller,polygon,,0.024142
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,240324,240372,48,239.2,690.9,0.0889,127.57,491.31,2.0,man in brown shirt playing Wii with a controller,polygon,,0.083232
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,240416,240440,24,232.7,625.1,0.0403,124.11,444.52,2.0,man in brown shirt playing Wii with a controller,polygon,,0.038122
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,240498,240880,382,773.0,240.9,0.1021,412.27,171.31,2.0,man in brown shirt playing Wii with a controller,polygon,,0.09401
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,241050,241120,70,617.9,202.0,0.1353,329.55,143.64,22.0,black hair and sunglasses on a man's face,polygon,,0.127722
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,242084,242104,20,712.1,442.0,0.0658,379.79,314.31,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.061176
Encode-Decode_Experiment-18-1,2367132,video game,encoding,48,48,242136,242156,20,712.3,443.2,0.0643,379.89,315.16,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.059425
