SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,210918,211374,456,148.2,933.0,0.0611,79.04,663.47,,,none,,0.057779
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,211466,211666,200,1399.7,840.9,0.0199,746.51,597.97,41.0,blue jeans worn by man in gray shirt,polygon,,0.018843
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,211740,211928,188,1189.2,397.7,0.0421,634.24,282.81,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.03887
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,211966,212144,178,761.0,302.2,0.0763,405.87,214.9,2.0,man in brown shirt playing Wii with a controller,polygon,,0.071183
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,212172,212450,278,701.9,467.3,0.0746,374.35,332.3,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.070444
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,212500,212696,196,1260.0,342.0,0.0967,672.0,243.2,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.08908
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,212756,213056,300,718.2,253.9,0.112,383.04,180.55,2.0,man in brown shirt playing Wii with a controller,polygon,,0.105423
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,213120,213442,322,1311.9,390.3,0.0562,699.68,277.55,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.052747
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,213450,213660,210,1011.6,539.1,0.0638,539.52,383.36,16.0,black rail in front of polar bear,polygon,,0.063599
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,213694,213890,196,1159.1,390.4,0.264,618.19,277.62,10.0,head of polar bear above water,polygon,,0.258842
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,213938,214146,208,1101.7,539.9,0.0339,587.57,383.93,16.0,black rail in front of polar bear,polygon,,0.03285
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,214210,214426,216,1217.1,929.9,0.0121,649.12,661.26,6.0,"large polar bear paw, pressed against glass",polygon,,0.011384
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,214450,214904,454,1178.4,879.8,0.0699,628.48,625.64,0.0,"nails in polar bear paw, pressed against glass",polygon,,0.068824
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,214928,215160,232,1087.3,865.0,0.0747,579.89,615.11,9.0,exhibit tank with polar bear swimming,polygon,,0.07411
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,215206,215426,220,870.3,905.7,0.0672,464.16,644.05,14.0,camera in black color,polygon,,0.065258
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,215488,215828,340,703.0,628.3,0.3405,374.93,446.79,3.0,"person with blonde hair, photographer, taking pictures",polygon,,0.334834
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,215850,216142,292,731.0,571.2,0.4413,389.87,406.19,,,none,,0.434095
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,216378,216724,346,1019.6,467.8,0.0798,543.79,332.66,10.0,head of polar bear above water,polygon,,0.078038
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,216784,217086,302,1091.1,284.9,0.2495,581.92,202.6,10.0,head of polar bear above water,polygon,,0.241678
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,217126,217270,144,1138.4,363.0,0.3129,607.15,258.13,10.0,head of polar bear above water,polygon,,0.309037
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,217326,217682,356,981.7,121.6,0.0453,523.57,86.47,12.0,rock in large size.,polygon,,0.042971
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,217716,217954,238,1250.1,186.6,0.1433,666.72,132.69,4.0,"rocks above the water, forming backdrop",polygon,,0.139709
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,218004,218242,238,1108.1,365.1,0.3146,590.99,259.63,10.0,head of polar bear above water,polygon,,0.306698
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,218278,218524,246,1071.5,453.8,0.0749,571.47,322.7,1.0,"nose of polar bear, above water",polygon,,0.073194
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,218532,218728,196,1033.3,537.4,0.3466,551.09,382.15,10.0,people sitting in the boat,polygon,,0.330119
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,218758,218914,156,986.6,413.8,0.0676,526.19,294.26,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.064753
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,218934,219058,124,934.5,376.2,0.0523,498.4,267.52,10.0,people sitting in the boat,polygon,,0.050049
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,219090,219314,224,1163.0,242.5,0.0993,620.27,172.44,20.0,woman rowing the boat at the back,polygon,,0.091769
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,219392,219778,386,93.9,291.5,0.1637,50.08,207.29,,,none,,0.156125
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,219796,220070,274,85.0,258.6,0.0808,45.33,183.89,,,none,,0.074927
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,220172,220572,400,1453.3,398.8,0.0421,775.09,283.59,,,none,,0.041462
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,220650,220956,306,777.8,426.0,0.0737,414.83,302.93,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.070499
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,221012,221274,262,1171.5,668.6,0.4166,624.8,475.45,17.0,small wooden boat floating on the water,polygon,,0.397807
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,221348,221668,320,600.5,835.0,0.1355,320.27,593.78,2.0,woman wearing a conical hat holding a child,polygon,,0.128515
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,221726,221920,194,1097.9,782.4,0.5844,585.55,556.37,17.0,small wooden boat floating on the water,polygon,,0.55996
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,221982,222132,150,898.4,445.6,0.0999,479.15,316.87,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.094361
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,222188,222670,482,1421.6,637.0,0.5969,758.19,452.98,,,none,,0.569853
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,222740,222866,126,1171.5,308.2,0.1873,624.8,219.16,20.0,woman rowing the boat at the back,polygon,,0.179248
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,222906,223280,374,1161.8,224.4,0.1216,619.63,159.57,,,none,,0.11869
Encode-Decode_Experiment-22-1,2383555,boat,encoding,44,44,223332,223604,272,869.4,348.2,0.1255,463.68,247.61,6.0,head of the woman wearing a conical hat,polygon,,0.122176
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,223612,223732,120,1053.1,522.1,0.1434,561.65,371.27,0.0,small shiny red car with black roof,polygon,,0.138061
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,223748,223842,94,1019.8,524.5,0.1375,543.89,372.98,0.0,small shiny red car with black roof,polygon,,0.133105
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,223894,224056,162,804.6,321.1,0.2763,429.12,228.34,16.0,red car hood,polygon,,0.266352
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,224080,224564,484,743.4,310.9,0.3214,396.48,221.08,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.319279
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,224624,224740,116,935.2,503.1,0.2135,498.77,357.76,,,none,,0.208244
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,224812,225044,232,676.7,910.3,0.6818,360.91,647.32,8.0,motorcycle tire,polygon,,0.658403
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,225126,225328,202,559.8,344.3,0.3324,298.56,244.84,,,none,,0.317322
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,225360,225502,142,450.7,260.3,0.2034,240.37,185.1,14.0,blue motorcycle parked next to car,polygon,,0.198804
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,225560,225846,286,85.0,694.3,0.3444,45.33,493.72,14.0,blue motorcycle parked next to car,polygon,,0.332803
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,225922,226092,170,911.9,397.5,0.3577,486.35,282.67,0.0,small shiny red car with black roof,polygon,,0.336045
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,226148,226420,272,538.6,335.9,0.4337,287.25,238.86,14.0,blue motorcycle parked next to car,polygon,,0.417333
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,226490,228024,1534,1213.2,423.0,0.0654,647.04,300.8,0.0,small shiny red car with black roof,polygon,,0.063271
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,228086,228502,416,717.5,285.7,0.2272,382.67,203.16,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.221505
Encode-Decode_Experiment-22-1,2350974,drink,encoding,45,45,228548,228684,136,470.6,224.7,0.2334,250.99,159.79,14.0,blue motorcycle parked next to car,polygon,,0.228117
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,228692,228896,204,942.3,562.8,0.1303,502.56,400.21,15.0,building wall.,polygon,,0.125057
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,228950,229248,298,1207.7,422.7,0.5872,644.11,300.59,5.0,bikers performing stunts in the air,polygon,,0.561671
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,229316,229772,456,747.9,310.3,0.2887,398.88,220.66,15.0,building wall.,polygon,,0.277363
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,229812,230270,458,1202.1,372.1,0.6994,641.12,264.6,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.677092
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,230310,230542,232,772.3,297.8,0.1702,411.89,211.77,15.0,building wall.,polygon,,0.161813
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,230578,230726,148,824.0,461.6,0.2055,439.47,328.25,15.0,building wall.,polygon,,0.190961
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,230758,231058,300,764.5,301.4,0.1975,407.73,214.33,15.0,building wall.,polygon,,0.194083
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,231110,231362,252,1110.4,257.5,0.0687,592.21,183.11,15.0,building wall.,polygon,,0.066529
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,231448,231696,248,728.8,274.4,0.2641,388.69,195.13,15.0,building wall.,polygon,,0.254092
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,231762,232236,474,1200.7,411.3,0.447,640.37,292.48,5.0,bikers performing stunts in the air,polygon,,0.420182
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,232300,232640,340,719.6,305.7,0.334,383.79,217.39,15.0,building wall.,polygon,,0.327144
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,232724,232916,192,1250.5,1000.6,0.0193,666.93,711.54,17.0,mound in sand used for stunts,polygon,,0.018216
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,232944,233138,194,1043.3,865.0,0.0463,556.43,615.11,15.0,building wall.,polygon,,0.044059
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,233172,233478,306,1060.0,935.7,0.0456,565.33,665.39,8.0,"ramp made of dirt, used for performing jumps in motocross.",proximity,42.7,0.044102
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,encoding,46,46,233528,233764,236,1438.3,933.6,0.0257,767.09,663.89,8.0,"ramp made of dirt, used for performing jumps in motocross.",polygon,,0.024852
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,233772,233974,202,1061.3,550.8,0.1136,566.03,391.68,20.0,blue blanket on the couch,polygon,,0.108046
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,234018,234162,144,966.3,472.0,0.0416,515.36,335.64,3.0,woman's arm resting on the couch,polygon,,0.041378
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,234212,234362,150,1496.5,688.9,0.1355,798.13,489.88,12.0,couch with blue blanket,polygon,,0.130837
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,234404,234692,288,1153.7,944.7,0.5721,615.31,671.79,2.0,empty plastic bottle on the couch,polygon,,0.567045
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,234716,235862,1146,1059.0,936.5,0.6769,564.8,665.96,2.0,empty plastic bottle on the couch,polygon,,0.682475
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,235906,236026,120,1314.1,844.8,0.2675,700.85,600.75,7.0,baby sitting on the couch looking at a laptop,polygon,,0.261191
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,236084,236332,248,1317.7,574.9,0.1897,702.77,408.82,19.0,baby's head,polygon,,0.184243
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,236356,236498,142,1405.1,599.6,0.1381,749.39,426.38,20.0,blue blanket on the couch,polygon,,0.135227
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,236548,236752,204,1624.7,825.8,0.3491,866.51,587.24,18.0,gray laptop on the couch,polygon,,0.345591
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,236784,236946,162,1870.7,929.5,0.2606,997.71,660.98,10.0,gray blanket on the couch,polygon,,0.2562
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,237022,237290,268,1381.5,603.6,0.2211,736.8,429.23,20.0,blue blanket on the couch,polygon,,0.218017
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,237316,237434,118,1286.2,632.0,0.3872,685.97,449.42,7.0,baby sitting on the couch looking at a laptop,polygon,,0.373781
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,237502,237708,206,661.5,281.3,0.0578,352.8,200.04,8.0,woman and baby sitting on a couch,polygon,,0.056365
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,237748,238086,338,591.9,212.1,0.244,315.68,150.83,8.0,woman and baby sitting on a couch,polygon,,0.24263
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,238164,238376,212,1269.8,619.8,0.3995,677.23,440.75,19.0,baby's head,polygon,,0.398105
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,238402,238704,302,1352.2,562.7,0.1442,721.17,400.14,20.0,blue blanket on the couch,polygon,,0.142158
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,47,47,238748,238844,96,1581.9,827.4,0.6781,843.68,588.37,7.0,baby sitting on the couch looking at a laptop,polygon,,0.664168
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,238852,239100,248,1038.5,537.6,0.0666,553.87,382.29,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.062725
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,239136,239372,236,827.5,484.9,0.1001,441.33,344.82,6.0,ocean water with waves,polygon,,0.089786
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,239426,239670,244,453.1,464.0,0.2126,241.65,329.96,14.0,surfer in lady 's shirt,proximity,35.75,0.202167
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,239700,239908,208,594.3,361.1,0.1219,316.96,256.78,,,none,,0.112505
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,239982,240368,386,1447.3,464.2,0.1849,771.89,330.1,6.0,ocean water with waves,polygon,,0.174111
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,240416,240644,228,1670.2,616.9,0.0514,890.77,438.68,0.0,neon green longboard carried by a surfer,polygon,,0.049726
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,240720,240986,266,741.0,560.6,0.128,395.2,398.65,19.0,"wetsuit in white, black, ladies , and blue",polygon,,0.119972
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,241020,241252,232,1052.9,565.5,0.0365,561.55,402.13,12.0,beach with surfers walking,polygon,,0.03419
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,241298,241758,460,538.0,542.6,0.6254,286.93,385.85,,,none,,0.594108
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,241784,242156,372,396.1,440.8,0.2111,211.25,313.46,14.0,surfer in lady 's shirt,polygon,,0.200424
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,242222,242354,132,630.7,636.4,0.1259,336.37,452.55,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.120772
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,242388,242684,296,368.5,699.8,0.226,196.53,497.64,,,none,,0.217529
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,242738,242870,132,508.9,494.8,0.2874,271.41,351.86,,,none,,0.270805
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,242916,243500,584,329.9,734.4,0.2293,175.95,522.24,,,none,,0.219996
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,243596,243770,174,1401.7,728.0,0.0407,747.57,517.69,0.0,neon green longboard carried by a surfer,polygon,,0.038705
Encode-Decode_Experiment-22-1,2408717,surfboard,encoding,48,48,243822,243922,100,1429.6,463.8,0.2164,762.45,329.81,6.0,ocean water with waves,polygon,,0.201497
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,243930,244182,252,1019.7,557.5,0.0745,543.84,396.44,16.0,black rail in front of polar bear,polygon,,0.073661
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,244216,244418,202,1180.1,401.8,0.1791,629.39,285.72,10.0,head of polar bear above water,polygon,,0.170702
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,244456,244664,208,1130.3,510.4,0.0401,602.83,362.95,10.0,head of polar bear above water,polygon,,0.039203
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,244734,244948,214,1010.8,831.8,0.0237,539.09,591.5,8.0,"polar bear with soft, white fur, swimming in water",polygon,,0.022164
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,244996,245244,248,902.9,944.8,0.1777,481.55,671.86,14.0,camera in black color,polygon,,0.172736
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,245286,245674,388,1230.3,931.9,0.0129,656.16,662.68,6.0,"large polar bear paw, pressed against glass",polygon,,0.01289
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,245718,245872,154,1089.1,902.3,0.0568,580.85,641.64,9.0,exhibit tank with polar bear swimming,polygon,,0.056794
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,245918,246110,192,898.1,907.3,0.0916,478.99,645.19,14.0,camera in black color,polygon,,0.089317
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,246168,246470,302,742.2,681.6,0.036,395.84,484.69,,,none,,0.034255
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,246496,247038,542,734.4,601.1,0.5913,391.68,427.45,,,none,,0.580367
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,247096,247328,232,1093.4,400.7,0.2944,583.15,284.94,10.0,head of polar bear above water,polygon,,0.288285
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,247366,247516,150,1102.5,459.9,0.0796,588.0,327.04,10.0,head of polar bear above water,polygon,,0.076529
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,247552,247806,254,763.8,635.3,0.303,407.36,451.77,,,none,,0.297628
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,247866,248202,336,1145.6,419.8,0.2219,610.99,298.52,10.0,head of polar bear above water,polygon,,0.218149
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,248230,248528,298,1184.0,308.3,0.484,631.47,219.24,10.0,head of polar bear above water,polygon,,0.483705
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,248558,248868,310,1018.2,304.7,0.552,543.04,216.68,10.0,head of polar bear above water,polygon,,0.53357
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,49,49,248910,249006,96,1122.3,433.5,0.181,598.56,308.27,10.0,head of polar bear above water,polygon,,0.17565
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,249014,249266,252,1065.0,531.6,0.6993,568.0,378.03,7.0,bottle of milk being held and drunk by baby,polygon,,0.639771
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,249298,249540,242,1274.3,487.0,0.2831,679.63,346.31,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.269479
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,249574,249714,140,1112.8,606.8,0.332,593.49,431.5,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.311497
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,249778,249960,182,1058.2,309.2,0.206,564.37,219.88,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.191216
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,249984,250158,174,1041.5,276.6,0.2959,555.47,196.69,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.280666
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,250232,250544,312,1132.8,202.7,0.886,604.16,144.14,18.0,"dark, short hair on baby",polygon,,0.84302
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,250624,250804,180,1262.9,597.4,0.084,673.55,424.82,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.07631
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,250876,251284,408,740.5,831.8,0.4049,394.93,591.5,19.0,diaper worn by baby,polygon,,0.387705
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,251348,251630,282,1114.6,503.4,0.6519,594.45,357.97,,,none,,0.61626
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,251690,251944,254,934.2,913.1,0.2434,498.24,649.32,10.0,"long-sleeved, cartoon-themed shirt worn by baby",polygon,,0.233063
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,252010,252166,156,1239.2,491.4,0.3405,660.91,349.44,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.320168
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,252192,252456,264,1245.8,458.4,0.6193,664.43,325.97,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.593056
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,252482,252640,158,1131.7,452.3,0.6731,603.57,321.64,13.0,pillow with striped pillowcase,polygon,,0.629175
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,252700,252872,172,1029.3,272.4,0.3151,548.96,193.71,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.298664
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,252894,253276,382,997.1,254.8,0.3583,531.79,181.19,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.341374
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,253306,253860,554,829.1,301.1,0.2571,442.19,214.12,3.0,bottle being held by baby,polygon,,0.245304
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,50,50,253888,254088,200,1001.6,245.5,0.3271,534.19,174.58,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.294311
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,254096,254180,84,970.1,522.5,0.0833,517.39,371.56,14.0,tan jacket worn by girl,polygon,,0.079143
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,254200,254360,160,1040.2,513.9,0.064,554.77,365.44,14.0,tan jacket worn by girl,polygon,,0.06118
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,254418,254594,176,1150.6,299.0,0.1956,613.65,212.62,0.0,red and white reusable bag,polygon,,0.190833
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,254622,254724,102,1116.8,283.7,0.2403,595.63,201.74,0.0,red and white reusable bag,polygon,,0.231784
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,254752,254908,156,1254.5,339.3,0.1073,669.07,241.28,0.0,red and white reusable bag,polygon,,0.102449
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,254932,255208,276,1183.7,337.4,0.1245,631.31,239.93,0.0,red and white reusable bag,polygon,,0.118445
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,255238,255724,486,1309.8,276.6,0.183,698.56,196.69,1.0,apple tree with green leaves,polygon,,0.170675
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,255798,256190,392,1048.5,888.4,0.0925,559.2,631.75,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.088675
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,256272,256486,214,1024.8,255.5,0.5154,546.56,181.69,,,none,,0.492001
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,256532,256716,184,832.9,147.3,0.5296,444.21,104.75,1.0,apple tree with green leaves,polygon,,0.505055
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,256742,256878,136,957.7,136.7,0.384,510.77,97.21,2.0,green apple being reached for,polygon,,0.364806
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,256936,257246,310,511.2,148.0,0.3911,272.64,105.24,1.0,apple tree with green leaves,polygon,,0.370427
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,257460,257668,208,1096.0,232.3,0.2898,584.53,165.19,,,none,,0.273879
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,257690,257826,136,1063.9,245.1,0.4114,567.41,174.29,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.395259
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,257886,258202,316,554.4,135.3,0.428,295.68,96.21,1.0,apple tree with green leaves,polygon,,0.415254
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,258238,258540,302,544.0,73.4,0.9695,290.13,52.2,1.0,apple tree with green leaves,polygon,,0.948527
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,258592,258812,220,832.7,389.9,0.0708,444.11,277.26,,,none,,0.068127
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,258876,259056,180,1068.6,682.6,0.0984,569.92,485.4,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.096474
Encode-Decode_Experiment-22-1,2411268,apple,encoding,51,51,259098,259166,68,996.6,829.5,0.1035,531.52,589.87,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.098773
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,52,52,259174,259252,78,1002.5,489.9,0.2373,534.67,348.37,,,none,,0.237838
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,52,52,259278,259450,172,962.3,497.9,0.1407,513.23,354.06,,,none,,0.128214
