SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,171614,171792,178,339.7,219.6,0.2702,181.17,156.16,14.0,blue motorcycle parked next to car,polygon,,0.263857
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,171818,171976,158,301.8,140.6,0.1243,160.96,99.98,14.0,blue motorcycle parked next to car,polygon,,0.121075
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,172032,172096,64,703.3,365.5,0.5274,375.09,259.91,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.520765
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,172164,172408,244,675.6,940.4,0.4687,360.32,668.73,8.0,motorcycle tire,polygon,,0.445677
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,172434,172580,146,624.6,874.7,0.5931,333.12,622.01,8.0,motorcycle tire,polygon,,0.575856
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,172626,172768,142,908.7,437.4,0.4145,484.64,311.04,0.0,small shiny red car with black roof,polygon,,0.398377
Encode-Decode_Experiment-17-1,2350974,drink,encoding,34,34,172814,172862,48,730.0,324.9,0.3311,389.33,231.04,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.311931
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,172870,173180,310,1175.2,629.9,0.0387,626.77,447.93,15.0,orange wall with posters,polygon,,0.037539
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,173220,176720,3500,916.9,625.0,0.0763,489.01,444.44,14.0,man with gray suit jacket smiling,polygon,,0.072747
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,176774,177016,242,468.4,487.1,0.2848,249.81,346.38,9.0,man in black suit pointing,polygon,,0.282772
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,177034,177436,402,496.6,520.7,0.302,264.85,370.28,9.0,man in black suit pointing,polygon,,0.295559
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,177468,177666,198,536.4,648.1,0.1957,286.08,460.87,9.0,man in black suit pointing,polygon,,0.185997
Encode-Decode_Experiment-17-1,2348899,tie,encoding,35,35,177714,177948,234,165.8,644.4,0.2213,88.43,458.24,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.220053
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,177956,178270,314,945.1,588.0,0.5487,504.05,418.13,10.0,lining in orange hood of a jacket.,polygon,,0.525781
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,178318,178596,278,563.0,596.5,0.1162,300.27,424.18,0.0,young boy with blonde hair and blue jacket,polygon,,0.111043
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,178610,178994,384,519.0,594.7,0.174,276.8,422.9,22.0,mouth in boy's face,polygon,,0.170314
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179016,179154,138,444.2,558.5,0.1178,236.91,397.16,22.0,mouth in boy's face,polygon,,0.114582
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179182,179422,240,259.1,561.1,0.4215,138.19,399.0,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.411156
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179458,179648,190,576.0,520.6,0.196,307.2,370.2,0.0,young boy with blonde hair and blue jacket,polygon,,0.190682
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179666,179808,142,560.7,491.9,0.1939,299.04,349.8,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.188846
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179852,179940,88,596.8,313.7,0.0429,318.29,223.08,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.040889
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,179982,180164,182,549.1,173.1,0.2502,292.85,123.09,13.0,"hair in boy's, blond hair",polygon,,0.245813
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,180234,180422,188,1237.3,357.1,0.301,659.89,253.94,5.0,girl's face with brown hair,polygon,,0.292812
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,180502,180662,160,542.9,221.6,0.1749,289.55,157.58,0.0,young boy with blonde hair and blue jacket,polygon,,0.172518
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,180686,180782,96,527.4,147.0,0.2672,281.28,104.53,13.0,"hair in boy's, blond hair",polygon,,0.258813
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,180850,181048,198,1273.1,329.4,0.3786,678.99,234.24,24.0,young girl with brown hair,polygon,,0.379115
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,181072,181356,284,1373.5,277.6,0.3348,732.53,197.4,24.0,young girl with brown hair,polygon,,0.331635
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,181402,181574,172,1376.9,460.5,0.1696,734.35,327.47,5.0,girl's face with brown hair,polygon,,0.167473
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,181626,182134,508,1291.2,671.6,0.2059,688.64,477.58,6.0,mouth in girl's face with a piece of orange food on it.,polygon,,0.197363
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,182212,182458,246,502.2,595.6,0.1625,267.84,423.54,22.0,mouth in boy's face,polygon,,0.156995
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,182498,182650,152,751.9,884.5,0.0225,401.01,628.98,26.0,jacket in blue color,polygon,,0.022373
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,182690,182890,200,883.0,731.1,0.1541,470.93,519.89,26.0,jacket in blue color,polygon,,0.150561
Encode-Decode_Experiment-17-1,2385550,tangerines,encoding,36,36,182914,183000,86,821.8,678.0,0.5055,438.29,482.13,8.0,"shirt in red, inner part of a hood.",polygon,,0.50293
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,183050,183316,266,875.5,650.6,0.2564,466.93,462.65,1.0,arms wrapped around a toddler,polygon,,0.248488
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,183334,183498,164,812.3,624.3,0.2527,433.23,443.95,2.0,woman wearing a conical hat holding a child,polygon,,0.241135
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,183516,183926,410,780.8,572.0,0.2519,416.43,406.76,2.0,woman wearing a conical hat holding a child,polygon,,0.236105
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,183956,184192,236,853.1,441.7,0.1071,454.99,314.1,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.103123
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,184230,184390,160,735.8,592.4,0.4421,392.43,421.26,23.0,"white, blue, and purple clothing worn by the woman at the front",polygon,,0.418562
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,184418,184530,112,835.3,466.1,0.1599,445.49,331.45,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.155263
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,184644,185292,648,841.1,397.8,0.0919,448.59,282.88,6.0,head of the woman wearing a conical hat,polygon,,0.089493
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,185332,185748,416,1094.8,269.1,0.2002,583.89,191.36,20.0,woman rowing the boat at the back,polygon,,0.194561
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,185788,185960,172,1339.6,325.5,0.0695,714.45,231.47,,,none,,0.065778
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,185976,186228,252,1371.0,345.1,0.0784,731.2,245.4,,,none,,0.076936
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,186280,186526,246,1591.8,697.3,0.0742,848.96,495.86,13.0,murky brown water,polygon,,0.071904
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,186562,186884,322,1709.3,560.1,0.0606,911.63,398.29,,,none,,0.059908
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,186920,187142,222,1700.7,399.4,0.0202,907.04,284.02,19.0,ground in the background,proximity,38.45,0.020276
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,187176,187284,108,1589.5,355.1,0.0471,847.73,252.52,19.0,ground in the background,proximity,45.22,0.046131
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,187370,187488,118,533.5,361.3,0.0535,284.53,256.92,5.0,long green grass in the marsh,polygon,,0.04774
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,187538,187686,148,170.8,346.7,0.0947,91.09,246.54,5.0,long green grass in the marsh,polygon,,0.096096
Encode-Decode_Experiment-17-1,2383555,boat,encoding,37,37,187746,188070,324,297.2,733.8,0.334,158.51,521.81,15.0,woman wearing a hat at the front,polygon,,0.319293
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,188130,188202,72,961.5,567.6,0.0209,512.8,403.63,12.0,clothing in winter worn by a man.,polygon,,0.020205
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,188446,188552,106,934.5,577.0,0.0253,498.4,410.31,16.0,"bracket in clock's, for wall mounting.",polygon,,0.024241
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,188592,188732,140,807.5,367.3,0.1815,430.67,261.19,17.0,jacket worn by a man.,polygon,,0.173791
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,188764,189036,272,1012.1,390.5,0.5484,539.79,277.69,1.0,large round analog clock with white and black colors,polygon,,0.532387
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,189104,189286,182,578.5,741.5,0.2733,308.53,527.29,2.0,building with a balcony and a clock,polygon,,0.268009
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,189314,189408,94,506.8,557.5,0.2763,270.29,396.44,2.0,building with a balcony and a clock,polygon,,0.266002
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,189468,189768,300,714.7,214.4,0.5937,381.17,152.46,2.0,building with a balcony and a clock,polygon,,0.581562
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,189802,190294,492,675.8,285.4,0.3931,360.43,202.95,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.385284
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,191190,191360,170,973.8,372.1,0.4131,519.36,264.6,1.0,large round analog clock with white and black colors,polygon,,0.393375
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,191380,191574,194,1015.1,353.4,0.3137,541.39,251.31,13.0,clock in large white hands.,polygon,,0.308127
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,191642,191842,200,1685.3,667.1,0.2552,898.83,474.38,24.0,building with a balcony and windows.,polygon,,0.252565
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,191868,192014,146,1830.2,634.7,0.5328,976.11,451.34,,,none,,0.522731
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,192050,192192,142,1550.6,900.6,0.096,826.99,640.43,31.0,awning with the word 'BROOK' on it.,polygon,,0.09155
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,192252,192476,224,973.9,449.0,0.1782,519.41,319.29,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.171661
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,192498,192570,72,1035.8,436.2,0.5378,552.43,310.19,21.0,clock in lifted position,polygon,,0.524107
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,192592,192922,330,996.7,354.1,0.3404,531.57,251.8,13.0,clock in large white hands.,polygon,,0.330195
Encode-Decode_Experiment-17-1,2360001,clock,encoding,38,38,192932,193198,266,1010.1,330.8,0.2325,538.72,235.24,13.0,clock in large white hands.,polygon,,0.224231
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,193206,193812,606,906.4,611.5,0.2228,483.41,434.84,13.0,"man wearing a white shirt and blue jeans, working on the truck",polygon,,0.211858
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,193854,194132,278,1153.9,673.6,0.2235,615.41,479.0,22.0,hose in green color,polygon,,0.212618
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,194162,194394,232,1112.7,842.7,0.0442,593.44,599.25,20.0,race track with a red truck on it,polygon,,0.041406
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,194456,194642,186,619.5,896.0,0.0459,330.4,637.16,20.0,race track with a red truck on it,polygon,,0.043881
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,194664,194840,176,507.3,877.5,0.0332,270.56,624.0,20.0,race track with a red truck on it,polygon,,0.03145
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,194856,195014,158,453.2,859.7,0.0313,241.71,611.34,20.0,race track with a red truck on it,polygon,,0.029834
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,195068,195396,328,362.3,502.6,0.2134,193.23,357.4,27.0,"truck with a man in the back, spraying water",polygon,,0.203761
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,195418,195530,112,466.9,459.4,0.0202,249.01,326.68,27.0,"truck with a man in the back, spraying water",polygon,,0.019038
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,195574,195738,164,845.7,505.1,0.2454,451.04,359.18,27.0,"truck with a man in the back, spraying water",polygon,,0.233024
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,195802,195988,186,1084.7,913.2,0.027,578.51,649.39,20.0,race track with a red truck on it,polygon,,0.025885
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,196038,196264,226,1505.3,896.2,0.058,802.83,637.3,10.0,"road in dirt , part of the racing track.",polygon,,0.055513
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,196314,196580,266,1620.2,552.2,0.0626,864.11,392.68,20.0,race track with a red truck on it,polygon,,0.059991
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,196636,196890,254,1175.6,626.9,0.3823,626.99,445.8,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.363636
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,196912,197114,202,1129.2,690.0,0.1408,602.24,490.67,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.133405
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,197142,197246,104,934.4,585.5,0.2114,498.35,416.36,13.0,"man wearing a white shirt and blue jeans, working on the truck",polygon,,0.200394
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,197270,197566,296,851.5,563.1,0.194,454.13,400.43,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.178053
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,197586,197880,294,886.3,500.1,0.2773,472.69,355.63,4.0,"shirt in blue, white , and red colors.",polygon,,0.262231
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,39,39,197894,198274,380,922.0,492.9,0.3213,491.73,350.51,4.0,"shirt in blue, white , and red colors.",polygon,,0.305631
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,198282,198596,314,953.9,599.7,0.3162,508.75,426.45,,,none,,0.31623
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,198624,199030,406,1070.1,492.7,0.0485,570.72,350.36,10.0,head of polar bear above water,polygon,,0.047214
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,199058,199354,296,1059.0,566.5,0.0607,564.8,402.84,16.0,black rail in front of polar bear,polygon,,0.057893
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,199376,199598,222,1071.5,500.4,0.0445,571.47,355.84,10.0,head of polar bear above water,polygon,,0.043272
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,199644,199964,320,1148.9,796.6,0.0161,612.75,566.47,9.0,exhibit tank with polar bear swimming,polygon,,0.016297
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,199994,200270,276,1128.8,942.0,0.0049,602.03,669.87,6.0,"large polar bear paw, pressed against glass",polygon,,0.004711
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,200318,200388,70,858.8,714.6,0.0121,458.03,508.16,8.0,"polar bear with soft, white fur, swimming in water",polygon,,0.010562
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,200418,200772,354,686.5,724.1,0.042,366.13,514.92,3.0,"person with blonde hair, photographer, taking pictures",polygon,,0.041058
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,200826,201052,226,1007.2,459.6,0.0858,537.17,326.83,1.0,"nose of polar bear, above water",polygon,,0.081022
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,201078,201580,502,1028.8,382.7,0.4084,548.69,272.14,1.0,"nose of polar bear, above water",polygon,,0.393333
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,201606,201780,174,1176.5,354.5,0.3508,627.47,252.09,10.0,head of polar bear above water,polygon,,0.342541
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,201798,202150,352,1236.2,360.1,0.4829,659.31,256.07,10.0,head of polar bear above water,polygon,,0.472784
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,202192,202430,238,1077.1,534.3,0.0358,574.45,379.95,16.0,black rail in front of polar bear,polygon,,0.034528
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,202474,202632,158,887.4,337.3,0.2776,473.28,239.86,,,none,,0.272349
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,202674,202880,206,810.6,184.2,0.0279,432.32,130.99,5.0,scratchy rocks in the background,polygon,,0.027427
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,202918,203144,226,1054.1,124.8,0.16,562.19,88.75,4.0,"rocks above the water, forming backdrop",polygon,,0.156588
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,40,40,203210,203352,142,1069.9,443.6,0.0964,570.61,315.45,1.0,"nose of polar bear, above water",polygon,,0.08917
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,203360,204566,1206,1050.2,685.3,0.0268,560.11,487.32,28.0,"man wearing a black jacket and jeans, standing on a ladder.",polygon,,0.026271
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,204628,205086,458,788.8,279.1,0.5847,420.69,198.47,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.576241
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,205134,205380,246,619.0,627.5,0.2009,330.13,446.22,18.0,men working together to adjust a clock,polygon,,0.195383
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,205410,205582,172,803.9,655.3,0.0535,428.75,465.99,6.0,jeans worn by a man.,polygon,,0.052293
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,205606,205826,220,882.3,653.9,0.0533,470.56,465.0,26.0,"man standing on a ladder, wearing a black jacket and pants.",polygon,,0.051874
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,205874,206092,218,842.3,834.4,0.0579,449.23,593.35,14.0,"legs of a man, visible from the back.",polygon,,0.055009
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,206116,206548,432,738.4,847.4,0.0415,393.81,602.6,,,none,,0.040174
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,206574,206770,196,833.2,887.3,0.0809,444.37,630.97,6.0,jeans worn by a man.,polygon,,0.078817
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,206790,207086,296,928.7,880.0,0.1044,495.31,625.78,14.0,"legs of a man, visible from the back.",polygon,,0.102487
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,207106,207540,434,1037.0,871.0,0.075,553.07,619.38,28.0,"man wearing a black jacket and jeans, standing on a ladder.",polygon,,0.073207
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,207586,207672,86,1062.9,561.6,0.0107,566.88,399.36,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.010033
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,207702,207842,140,1067.0,431.9,0.7454,569.07,307.13,21.0,clock in lifted position,polygon,,0.733253
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,207906,208054,148,1532.7,742.6,0.1686,817.44,528.07,24.0,building with a balcony and windows.,polygon,,0.165149
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,208114,208360,246,1017.4,479.9,0.0939,542.61,341.26,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.085511
Encode-Decode_Experiment-17-1,2360001,clock,encoding,41,41,208380,208434,54,1009.3,418.1,0.5642,538.29,297.32,1.0,large round analog clock with white and black colors,polygon,,0.552115
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,208442,208506,64,883.9,877.8,0.1472,471.41,624.21,24.0,base in metal stand of blender.,polygon,,0.149506
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,208536,208854,318,938.8,741.6,0.0858,500.69,527.36,24.0,base in metal stand of blender.,polygon,,0.085984
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,208880,209198,318,824.0,861.2,0.1422,439.47,612.41,,,none,,0.136664
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,209228,209438,210,668.4,844.1,0.1166,356.48,600.25,,,none,,0.117586
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,209462,209734,272,591.8,810.7,0.0805,315.63,576.5,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.080381
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,209792,209934,142,1002.2,773.6,0.047,534.51,550.12,24.0,base in metal stand of blender.,polygon,,0.047862
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,209962,210270,308,1139.2,768.2,0.123,607.57,546.28,,,none,,0.122603
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,210318,210452,134,762.2,789.6,0.2268,406.51,561.49,,,none,,0.225305
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,210494,210704,210,405.7,1055.9,0.0388,216.37,750.86,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.039825
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,210728,210838,110,317.7,1028.0,0.0255,169.44,731.02,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.025946
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,210898,211002,104,632.5,592.2,0.036,337.33,421.12,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.036067
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,211036,211380,344,701.6,541.1,0.0655,374.19,384.78,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.066151
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,211434,211700,266,994.6,681.8,0.0963,530.45,484.84,9.0,"blender with silver base and black top, being operated manually.",polygon,,0.096084
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,211736,211946,210,1244.8,657.1,0.065,663.89,467.27,19.0,shirt in yellow color worn by a person.,polygon,,0.063221
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,211974,212686,712,1262.4,778.1,0.0322,673.28,553.32,27.0,person wearing a yellow shirt,polygon,,0.032517
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,212734,212948,214,1474.2,482.5,0.0291,786.24,343.11,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.028871
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,212978,213112,134,1503.7,358.6,0.0906,801.97,255.0,,,none,,0.090241
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,213138,213344,206,1510.0,262.5,0.0628,805.33,186.67,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.06249
Encode-Decode_Experiment-17-1,2349475,blender,encoding,42,42,213384,213474,90,1555.6,379.3,0.0587,829.65,269.72,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.060707
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,43,43,213530,215654,2124,971.3,615.4,0.2835,518.03,437.62,,,none,,0.27885
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,43,43,215688,216140,452,1145.3,464.5,0.0901,610.83,330.31,10.0,head of polar bear above water,polygon,,0.084319
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,43,43,216192,216640,448,1199.0,825.9,0.043,639.47,587.31,9.0,exhibit tank with polar bear swimming,polygon,,0.042393
Encode-Decode_Experiment-17-1,2387122,polar bear,encoding,43,43,216680,218602,1922,1081.9,543.2,0.0364,577.01,386.28,16.0,black rail in front of polar bear,polygon,,0.035422
Encode-Decode_Experiment-17-1,2367132,video game,encoding,44,44,218610,218906,296,957.6,609.8,0.0529,510.72,433.64,2.0,man in brown shirt playing Wii with a controller,polygon,,0.049279
Encode-Decode_Experiment-17-1,2367132,video game,encoding,44,44,218950,219118,168,1193.1,459.1,0.1719,636.32,326.47,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.163046
Encode-Decode_Experiment-17-1,2367132,video game,encoding,44,44,219144,220034,890,1293.8,387.6,0.0612,690.03,275.63,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.057141
Encode-Decode_Experiment-17-1,2367132,video game,encoding,44,44,220078,220404,326,1550.8,528.9,0.0426,827.09,376.11,0.0,right hand of a man in gray shirt holding a Wii controller,polygon,,0.039356
Encode-Decode_Experiment-17-1,2367132,video game,encoding,44,44,220572,223688,3116,720.5,302.4,0.1029,384.27,215.04,2.0,man in brown shirt playing Wii with a controller,polygon,,0.095963
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,45,45,223696,228558,4862,935.1,567.8,0.1215,498.72,403.77,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.117847
Encode-Decode_Experiment-17-1,2347025,umbrella,encoding,45,45,228606,228768,162,517.7,662.5,0.2953,276.11,471.11,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.288114
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,228776,229924,1148,938.5,610.7,0.2373,500.53,434.28,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.224403
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,229952,230202,250,1180.8,693.4,0.2082,629.76,493.08,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.19426
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,230216,230260,44,1224.2,683.1,0.3683,652.91,485.76,22.0,hose in green color,polygon,,0.344063
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,230354,230406,52,745.4,523.8,0.1185,397.55,372.48,27.0,"truck with a man in the back, spraying water",polygon,,0.110258
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,230452,230592,140,521.5,457.4,0.0105,278.13,325.26,27.0,"truck with a man in the back, spraying water",polygon,,0.010114
Encode-Decode_Experiment-17-1,2374670,spray-vehicle,encoding,46,46,230632,230846,214,374.2,422.3,0.1554,199.57,300.3,27.0,"truck with a man in the back, spraying water",polygon,,0.146666
