SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,199294,199604,310,1144.4,1029.3,0.0407,610.35,731.95,,,none,,0.040258
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,199638,199934,296,1082.0,1079.8,0.0059,577.07,767.86,,,none,,0.006281
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,199950,200224,274,1095.8,1064.2,0.0066,584.43,756.76,,,none,,0.007156
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,200278,200480,202,1291.9,650.5,0.3243,689.01,462.58,16.0,baby's dress in denim and gray,polygon,,0.315221
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,200526,200694,168,1105.9,1002.7,0.1384,589.81,713.03,,,none,,0.134792
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,200716,201246,530,1096.9,1055.2,0.0095,585.01,750.36,,,none,,0.008495
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,201274,201542,268,1292.5,1070.7,0.0042,689.33,761.39,,,none,,0.00435
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,201594,201832,238,1297.6,672.8,0.2787,692.05,478.44,16.0,baby's dress in denim and gray,polygon,,0.268705
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,201864,202060,196,1353.1,815.1,0.3401,721.65,579.63,16.0,baby's dress in denim and gray,polygon,,0.331931
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,202124,202302,178,785.2,509.0,0.1119,418.77,361.96,11.0,gray Dell laptop,polygon,,0.108472
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,202360,202736,376,567.0,276.7,0.1039,302.4,196.76,8.0,woman and baby sitting on a couch,polygon,,0.100586
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,202800,202948,148,655.0,418.8,0.0288,349.33,297.81,11.0,gray Dell laptop,polygon,,0.028452
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,203010,203120,110,162.0,412.0,0.0156,86.4,292.98,11.0,gray Dell laptop,polygon,,0.013437
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,40,40,203226,203314,88,1570.1,727.4,0.0681,837.39,517.26,12.0,couch with blue blanket,polygon,,0.064905
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,203322,203704,382,993.6,649.2,0.5362,529.92,461.65,15.0,nose in black bear's mouth.,polygon,,0.541829
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,203734,203866,132,963.9,781.2,0.4792,514.08,555.52,6.0,pumpkin in stemmed halves.,polygon,,0.478345
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,203918,204174,256,1277.9,770.0,0.3518,681.55,547.56,5.0,"black bear on the right, eating a pumpkin",polygon,,0.333722
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,204218,204572,354,911.3,845.3,0.305,486.03,601.1,7.0,stem in green color on the pumpkin.,polygon,,0.301619
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,204756,205020,264,980.4,798.0,0.4171,522.88,567.47,6.0,pumpkin in stemmed halves.,polygon,,0.411704
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,205056,205512,456,875.4,795.3,0.5676,466.88,565.55,9.0,pumpkin being eaten by bears.,polygon,,0.565224
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,205562,205934,372,886.8,481.9,0.1867,472.96,342.68,4.0,bear in looking at the pumpkin,polygon,,0.193011
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,205986,206222,236,1239.2,624.2,0.1819,660.91,443.88,5.0,"black bear on the right, eating a pumpkin",polygon,,0.179219
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,206252,206538,286,1270.3,756.8,0.2771,677.49,538.17,5.0,"black bear on the right, eating a pumpkin",polygon,,0.270532
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,206580,206880,300,1265.5,920.9,0.2766,674.93,654.86,13.0,arm of a bear.,proximity,47.8,0.272109
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,206928,207130,202,1004.7,758.8,0.2471,535.84,539.59,6.0,pumpkin in stemmed halves.,polygon,,0.242383
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,207170,207620,450,889.8,808.0,0.5046,474.56,574.58,11.0,pumpkin in eaten by bear,polygon,,0.505356
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,207660,207942,282,964.4,931.8,0.1016,514.35,662.61,8.0,two bears eating a pumpkin,polygon,,0.101489
Encode-Decode_Experiment-20-1,2362704,bears,encoding,41,41,208366,208394,28,1371.7,917.7,0.2142,731.57,652.59,,,none,,0.205215
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,208402,208686,284,994.9,602.5,0.0419,530.61,428.44,6.0,black uniform worn by woman near conveyor belt,polygon,,0.039718
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,208740,209002,262,635.6,601.7,0.0594,338.99,427.88,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.0583
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,209048,209230,182,385.3,755.3,0.2869,205.49,537.1,24.0,blue checked bag on conveyor belt,polygon,,0.280454
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,209270,209550,280,340.1,542.6,0.1233,181.39,385.85,31.0,uniform in black uniform.,polygon,,0.119505
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,209582,210046,464,606.1,510.4,0.1485,323.25,362.95,16.0,"jacket worn by a man, part of his uniform.",polygon,,0.144677
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,210106,210500,394,1165.5,613.5,0.2031,621.6,436.27,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.202928
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,210514,210828,314,1141.0,588.4,0.1444,608.53,418.42,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.142122
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,210866,211298,432,1232.0,821.5,0.0893,657.07,584.18,4.0,multicolored striped luggage on conveyor belt,polygon,,0.087495
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,211338,211636,298,1000.9,787.5,0.4572,533.81,560.0,,,none,,0.4514
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,211674,211752,78,1212.3,788.6,0.1412,646.56,560.78,4.0,multicolored striped luggage on conveyor belt,polygon,,0.140031
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,211818,212084,266,509.2,861.1,0.0525,271.57,612.34,,,none,,0.050023
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,212140,212432,292,603.8,537.4,0.0698,322.03,382.15,16.0,"jacket worn by a man, part of his uniform.",polygon,,0.067732
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,212504,212768,264,1307.6,579.9,0.0163,697.39,412.37,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.015661
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,212796,213286,490,1460.4,529.3,0.0599,778.88,376.39,10.0,"woman in black uniform and hat, standing near luggage",polygon,,0.053555
Encode-Decode_Experiment-20-1,2356125,airport,encoding,42,42,213366,213474,108,907.9,576.9,0.2169,484.21,410.24,6.0,black uniform worn by woman near conveyor belt,proximity,44.96,0.21361
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,213482,213698,216,981.5,644.5,0.4832,523.47,458.31,23.0,two men sitting on couch drinking wine,polygon,,0.478955
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,213748,213876,128,1202.8,474.7,0.3727,641.49,337.56,24.0,wine glass held by man on right,polygon,,0.354394
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,213902,214112,210,1274.1,497.2,0.349,679.52,353.56,23.0,two men sitting on couch drinking wine,polygon,,0.335187
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,214174,214362,188,693.1,511.5,0.0957,369.65,363.73,28.0,wine glass held by man on left,polygon,,0.090456
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,214508,214766,258,603.6,543.5,0.1603,321.92,386.49,5.0,grey shirt worn by man on left,polygon,,0.157733
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,214836,215100,264,1256.4,534.9,0.4332,670.08,380.37,11.0,blue shirt with face design worn by man on right,polygon,,0.421787
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,215160,215484,324,725.6,652.0,0.3816,386.99,463.64,14.0,man on left sitting on couch,polygon,,0.380861
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,215524,215658,134,573.1,810.2,0.065,305.65,576.14,1.0,blue jeans worn by man on left,polygon,,0.063837
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,215686,215810,124,737.6,756.8,0.0292,393.39,538.17,27.0,pillow in pillow case on the couch.,polygon,,0.028897
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,215870,216342,472,208.9,700.0,0.0482,111.41,497.78,14.0,man on left sitting on couch,polygon,,0.04583
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,216428,216788,360,1255.5,588.6,0.0776,669.6,418.56,11.0,blue shirt with face design worn by man on right,polygon,,0.075566
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,216822,217072,250,1425.7,591.2,0.0325,760.37,420.41,23.0,two men sitting on couch drinking wine,polygon,,0.030657
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,217132,217348,216,1221.9,791.0,0.0155,651.68,562.49,19.0,man on right wearing black fleece,polygon,,0.015379
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,217398,217694,296,1312.0,525.2,0.4556,699.73,373.48,23.0,two men sitting on couch drinking wine,polygon,,0.443952
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,217724,217904,180,1225.3,487.4,0.4624,653.49,346.6,24.0,wine glass held by man on right,polygon,,0.44074
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,217924,218106,182,1301.0,460.5,0.0865,693.87,327.47,23.0,two men sitting on couch drinking wine,polygon,,0.083391
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,218166,218386,220,762.7,540.9,0.1097,406.77,384.64,14.0,man on left sitting on couch,polygon,,0.107546
Encode-Decode_Experiment-20-1,2347400,wine,encoding,43,43,218414,218556,142,615.5,535.2,0.1675,328.27,380.59,28.0,wine glass held by man on left,polygon,,0.160719
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,218564,218790,226,1026.5,629.1,0.0777,547.47,447.36,,,none,,0.078322
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,218834,219138,304,1302.8,445.9,0.283,694.83,317.08,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.286294
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,219172,219350,178,1342.0,569.5,0.1651,715.73,404.98,38.0,baseball glove in brown color worn by the player.,polygon,,0.166122
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,219504,219752,248,1035.8,790.1,0.0214,552.43,561.85,44.0,grass in green and brown color on the baseball field.,polygon,,0.021461
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,219786,220038,252,764.2,937.4,0.0577,407.57,666.6,1.0,dirt in red tinged on the baseball field.,polygon,,0.057725
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,220096,220360,264,1185.2,982.3,0.0205,632.11,698.52,9.0,grass in green and brown color.,polygon,,0.021005
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,220394,220592,198,1291.6,973.2,0.0282,688.85,692.05,,,none,,0.028066
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,220650,220808,158,1698.7,957.2,0.0424,905.97,680.68,1.0,dirt in red tinged on the baseball field.,polygon,,0.042227
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,220866,221226,360,1386.4,615.0,0.0958,739.41,437.33,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.096052
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,221284,221478,194,620.9,898.0,0.0386,331.15,638.58,1.0,dirt in red tinged on the baseball field.,polygon,,0.038207
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,221514,221742,228,328.0,928.0,0.1097,174.93,659.91,10.0,man in a gray jersey sliding into base,polygon,,0.109612
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,221766,222472,706,388.2,990.1,0.0243,207.04,704.07,1.0,dirt in red tinged on the baseball field.,polygon,,0.023701
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,222496,222632,136,380.6,914.5,0.1384,202.99,650.31,1.0,dirt in red tinged on the baseball field.,polygon,,0.137697
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,222672,222884,212,556.7,793.1,0.1462,296.91,563.98,10.0,man in a gray jersey sliding into base,polygon,,0.14452
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,222904,223058,154,501.3,760.9,0.0681,267.36,541.08,40.0,jersey in gray color worn by the sliding player.,polygon,,0.067448
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,223128,223414,286,1322.6,504.2,0.2219,705.39,358.54,38.0,baseball glove in brown color worn by the player.,polygon,,0.225313
Encode-Decode_Experiment-20-1,2356991,baseball,encoding,44,44,223570,223634,64,1314.1,353.2,0.3621,700.85,251.16,14.0,air of the ball,polygon,,0.362467
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,223642,223668,26,989.9,660.6,0.0895,527.95,469.76,2.0,blue blanket on desk,polygon,,0.083655
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,223684,223916,232,1005.1,635.6,0.12,536.05,451.98,2.0,blue blanket on desk,polygon,,0.110135
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,223960,224132,172,676.0,514.4,0.1794,360.53,365.8,23.0,striped cat's head,polygon,,0.16248
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,224164,224320,156,967.5,617.4,0.0785,516.0,439.04,2.0,blue blanket on desk,polygon,,0.073108
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,224540,224738,198,1010.3,638.0,0.1303,538.83,453.69,2.0,blue blanket on desk,polygon,,0.121284
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,224792,225492,700,1286.1,680.2,0.2654,685.92,483.7,9.0,hand typing on black computer keyboard,polygon,,0.249762
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,225554,225868,314,796.6,663.5,0.1829,424.85,471.82,2.0,blue blanket on desk,polygon,,0.174438
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,225898,226440,542,1021.1,657.5,0.1378,544.59,467.56,2.0,blue blanket on desk,polygon,,0.127399
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,226490,226720,230,1324.7,551.1,0.1413,706.51,391.89,6.0,keyboard in black color,polygon,,0.132403
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,226762,226900,138,1494.4,553.6,0.4746,797.01,393.67,12.0,keyboard in black color.,polygon,,0.441095
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,226944,227200,256,1280.2,753.9,0.048,682.77,536.11,9.0,hand typing on black computer keyboard,polygon,,0.044362
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,227226,227376,150,1214.4,690.1,0.2652,647.68,490.74,0.0,black computer keyboard with keys,polygon,,0.245647
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,227430,227746,316,1548.5,327.6,0.0799,825.87,232.96,5.0,black speaker on desk,polygon,,0.067242
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,227812,227964,152,1542.8,808.5,0.138,822.83,574.93,28.0,"hand in person's hand, typing on a keyboard.",polygon,,0.129327
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,228016,228264,248,1802.5,825.4,0.3393,961.33,586.95,39.0,thumb in typing position on a keyboard.,proximity,47.53,0.316936
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,228324,228562,238,1297.5,447.3,0.3243,692.0,318.08,,,none,,0.306332
Encode-Decode_Experiment-20-1,2344622,cat,encoding,45,45,228614,228718,104,1756.4,717.3,0.147,936.75,510.08,28.0,"hand in person's hand, typing on a keyboard.",polygon,,0.136056
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,228726,229098,372,980.8,642.3,0.24,523.09,456.75,4.0,oven with fire inside,polygon,,0.229086
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,229144,229258,114,665.9,719.6,0.0205,355.15,511.72,,,none,,0.019518
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,229312,229538,226,1043.8,746.6,0.1274,556.69,530.92,0.0,stainless steel oven with silver and black color,polygon,,0.123705
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,229604,229806,202,763.1,362.4,0.1356,406.99,257.71,13.0,oven with face shaped like a man's head,polygon,,0.133954
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,229836,230172,336,691.8,248.4,0.1025,368.96,176.64,13.0,oven with face shaped like a man's head,polygon,,0.098872
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,230240,230422,182,952.3,675.8,0.3149,507.89,480.57,23.0,pan used for cooking,polygon,,0.296701
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,230454,230938,484,979.7,848.8,0.041,522.51,603.59,0.0,stainless steel oven with silver and black color,polygon,,0.040449
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,230994,231318,324,421.0,716.3,0.308,224.53,509.37,17.0,"man wearing white hat and apron, holding a spatula",polygon,,0.295166
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,231346,231648,302,398.9,828.2,0.035,212.75,588.94,26.0,chef's uniform,polygon,,0.033697
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,231688,231894,206,689.9,1021.7,0.0985,367.95,726.54,,,none,,0.095134
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,232242,232614,372,1303.1,620.3,0.3195,694.99,441.1,12.0,fire inside the oven,polygon,,0.307808
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,232644,232960,316,1314.8,687.5,0.0735,701.23,488.89,23.0,pan used for cooking,polygon,,0.069596
Encode-Decode_Experiment-20-1,2369373,chef,encoding,46,46,233222,233800,578,1273.7,724.0,0.1055,679.31,514.84,23.0,pan used for cooking,polygon,,0.101572
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,233808,234320,512,1036.8,664.2,0.3946,552.96,472.32,28.0,jeans in blue color worn by a man,polygon,,0.373404
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,234362,234478,116,990.4,932.8,0.0263,528.21,663.32,20.0,race track with a red truck on it,polygon,,0.025366
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,234518,235020,502,1232.0,779.6,0.2266,657.07,554.38,32.0,water splashing from the truck onto the ground.,polygon,,0.215174
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,235040,235226,186,1217.4,823.4,0.1377,649.28,585.53,32.0,water splashing from the truck onto the ground.,polygon,,0.135351
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,235274,235400,126,785.9,891.1,0.0361,419.15,633.67,20.0,race track with a red truck on it,polygon,,0.034567
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,235454,235724,270,578.1,428.3,0.0063,308.32,304.57,27.0,"truck with a man in the back, spraying water",polygon,,0.006214
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,235770,236090,320,381.4,506.7,0.1798,203.41,360.32,27.0,"truck with a man in the back, spraying water",polygon,,0.169483
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,236146,236302,156,769.5,380.9,0.0385,410.4,270.86,27.0,"truck with a man in the back, spraying water",polygon,,0.033326
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,236362,236688,326,512.7,301.9,0.0153,273.44,214.68,27.0,"truck with a man in the back, spraying water",polygon,,0.01505
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,236758,237166,408,841.2,614.4,0.2249,448.64,436.91,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.220424
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,237192,237794,602,933.1,612.1,0.234,497.65,435.27,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.221664
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,237820,238090,270,1033.8,636.6,0.4134,551.36,452.69,28.0,jeans in blue color worn by a man,polygon,,0.388531
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,238140,238354,214,809.0,361.7,0.1224,431.47,257.21,27.0,"truck with a man in the back, spraying water",polygon,,0.119076
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,238414,238684,270,395.9,486.6,0.0892,211.15,346.03,27.0,"truck with a man in the back, spraying water",polygon,,0.083413
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,47,47,238708,238836,128,444.7,454.4,0.0221,237.17,323.13,27.0,"truck with a man in the back, spraying water",polygon,,0.021163
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,238898,239256,358,977.7,633.9,0.0379,521.44,450.77,17.0,woman in uniform interacting with luggage,polygon,,0.035867
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,239290,239532,242,1186.7,770.4,0.1889,632.91,547.84,4.0,multicolored striped luggage on conveyor belt,polygon,,0.183214
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,239566,239964,398,1150.8,581.8,0.131,613.76,413.72,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.115723
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,240026,240230,204,635.6,572.6,0.0692,338.99,407.18,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.067701
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,240256,240686,430,615.4,510.4,0.1571,328.21,362.95,16.0,"jacket worn by a man, part of his uniform.",polygon,,0.154608
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,240760,241002,242,1362.6,579.1,0.0166,726.72,411.8,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.016137
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,241160,241468,308,1262.5,748.8,0.2173,673.33,532.48,4.0,multicolored striped luggage on conveyor belt,polygon,,0.208303
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,241498,241658,160,1130.3,632.6,0.2086,602.83,449.85,17.0,woman in uniform interacting with luggage,polygon,,0.197611
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,241848,242088,240,1100.1,665.0,0.2213,586.72,472.89,4.0,multicolored striped luggage on conveyor belt,polygon,,0.215299
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,242122,242244,122,1201.3,647.5,0.2168,640.69,460.44,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.214704
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,242294,242794,500,1016.8,851.7,0.086,542.29,605.65,,,none,,0.078636
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,242844,243034,190,667.5,751.5,0.1997,356.0,534.4,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.199254
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,243078,243266,188,562.6,558.1,0.0393,300.05,396.87,16.0,"jacket worn by a man, part of his uniform.",polygon,,0.038282
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,243286,243472,186,619.0,534.5,0.093,330.13,380.09,16.0,"jacket worn by a man, part of his uniform.",polygon,,0.090967
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,243506,243844,338,333.5,541.0,0.1292,177.87,384.71,31.0,uniform in black uniform.,polygon,,0.126688
Encode-Decode_Experiment-20-1,2356125,airport,encoding,48,48,243876,243954,78,347.2,718.5,0.2606,185.17,510.93,24.0,blue checked bag on conveyor belt,polygon,,0.25579
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,243962,244038,76,997.3,657.4,0.2748,531.89,467.48,3.0,woman's arm resting on the couch,polygon,,0.266161
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,244054,244484,430,997.0,628.4,0.2519,531.73,446.86,3.0,woman's arm resting on the couch,polygon,,0.24293
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,244546,244710,164,1400.9,785.7,0.8015,747.15,558.72,7.0,baby sitting on the couch looking at a laptop,polygon,,0.781977
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,244748,245010,262,1162.2,1019.9,0.0688,619.84,725.26,,,none,,0.062325
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,245074,245364,290,1710.6,866.7,0.1012,912.32,616.32,18.0,gray laptop on the couch,polygon,,0.098826
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,245420,245556,136,1290.5,780.1,0.3067,688.27,554.74,16.0,baby's dress in denim and gray,polygon,,0.300073
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,245898,246086,188,1225.6,587.8,0.1212,653.65,417.99,19.0,baby's head,polygon,,0.117702
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,246114,246246,132,1299.0,653.0,0.3383,692.8,464.36,16.0,baby's dress in denim and gray,polygon,,0.326492
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,246308,246630,322,567.0,306.7,0.1725,302.4,218.1,8.0,woman and baby sitting on a couch,polygon,,0.169101
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,246698,246880,182,250.5,642.6,0.0045,133.6,456.96,11.0,gray Dell laptop,polygon,,0.004955
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,246910,247144,234,224.5,841.5,0.0138,119.73,598.4,15.0,red dress worn by the woman,polygon,,0.01373
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,247170,247512,342,310.0,782.8,0.0666,165.33,556.66,15.0,red dress worn by the woman,polygon,,0.056316
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,247564,247960,396,537.9,536.5,0.008,286.88,381.51,11.0,gray Dell laptop,polygon,,0.008502
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,247986,248308,322,485.8,605.4,0.018,259.09,430.51,11.0,gray Dell laptop,polygon,,0.018693
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,248374,248590,216,1221.2,647.9,0.1938,651.31,460.73,7.0,baby sitting on the couch looking at a laptop,polygon,,0.184712
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,248628,248876,248,1305.2,772.3,0.3769,696.11,549.19,16.0,baby's dress in denim and gray,polygon,,0.365465
Encode-Decode_Experiment-20-1,2410309,laptop,encoding,49,49,248918,249034,116,1522.1,979.1,0.2914,811.79,696.25,18.0,gray laptop on the couch,polygon,,0.279488
Encode-Decode_Experiment-20-1,2348899,tie,encoding,50,50,249042,249352,310,941.5,608.9,0.1202,502.13,433.0,14.0,man with gray suit jacket smiling,polygon,,0.118189
