SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,206304,206636,332,979.8,596.9,0.2432,522.56,424.46,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.229439
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,206666,206876,210,942.4,491.7,0.3859,502.61,349.65,4.0,"shirt in blue, white , and red colors.",polygon,,0.369981
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,206942,207236,294,362.0,359.1,0.4524,193.07,255.36,27.0,"truck with a man in the back, spraying water",polygon,,0.43794
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,207296,207514,218,729.5,340.2,0.0282,389.07,241.92,27.0,"truck with a man in the back, spraying water",polygon,,0.026055
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,207560,207770,210,511.1,150.4,0.2481,272.59,106.95,,,none,,0.235099
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,41,41,207834,208154,320,1124.7,218.6,0.5076,599.84,155.45,5.0,"rv parked in the background, white with blue and red trim",polygon,,0.48956
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,208162,208612,450,949.1,486.4,0.0267,506.19,345.88,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.025557
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,208654,208904,250,575.6,459.3,0.0747,306.99,326.61,2.0,woman with dark hair looking at pizza,polygon,,0.069669
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,208944,209140,196,483.7,319.9,0.0419,257.97,227.48,2.0,woman with dark hair looking at pizza,polygon,,0.040212
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,209360,209568,208,639.9,541.1,0.1768,341.28,384.78,18.0,two women interacting with pizza,polygon,,0.170287
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,209622,210052,430,861.5,472.9,0.1117,459.47,336.28,30.0,mouth in open position,polygon,,0.107016
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,210082,210386,304,860.5,272.0,0.1181,458.93,193.42,18.0,two women interacting with pizza,polygon,,0.114484
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,210450,210682,232,684.9,643.7,0.071,365.28,457.74,14.0,cheese on top of a pizza slice.,polygon,,0.068499
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,210738,210950,212,493.8,403.5,0.0398,263.36,286.93,2.0,woman with dark hair looking at pizza,polygon,,0.037836
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,211014,211518,504,890.7,313.7,0.1201,475.04,223.08,21.0,glasses worn by a woman.,polygon,,0.114707
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,211590,211762,172,1491.6,261.6,0.0416,795.52,186.03,17.0,van in black and yellow colors parked in the background.,polygon,,0.037882
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,211788,212052,264,1492.0,192.5,0.0263,795.73,136.89,17.0,van in black and yellow colors parked in the background.,polygon,,0.025535
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,212122,212440,318,621.3,258.3,0.0461,331.36,183.68,2.0,woman with dark hair looking at pizza,polygon,,0.044877
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,212462,212614,152,608.6,303.8,0.0546,324.59,216.04,2.0,woman with dark hair looking at pizza,polygon,,0.051792
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,212676,213006,330,716.0,620.7,0.0631,381.87,441.39,14.0,cheese on top of a pizza slice.,polygon,,0.060746
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,42,42,213038,213228,190,810.5,438.4,0.1728,432.27,311.75,,,none,,0.167151
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,213236,213864,628,945.6,554.5,0.1188,504.32,394.31,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.113431
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,213926,214200,274,1483.6,535.2,0.3024,791.25,380.59,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.286743
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,214218,214460,242,1493.8,495.9,0.209,796.69,352.64,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.19697
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,214504,214690,186,1237.7,385.3,0.1048,660.11,273.99,14.0,water in the background,polygon,,0.102009
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,214742,215040,298,909.4,578.7,0.213,485.01,411.52,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.201904
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,215082,215290,208,878.4,684.9,0.2996,468.48,487.04,12.0,saddle blanket on a horse,polygon,,0.29491
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,215356,215572,216,1441.2,674.4,0.0861,768.64,479.57,1.0,"two men in riding gear, including hats and saddles, riding horses along the beach.",polygon,,0.082802
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,215598,215832,234,1486.2,543.2,0.3495,792.64,386.28,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.344422
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,215910,216142,232,1095.6,979.6,0.1427,584.32,696.6,,,none,,0.138573
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,216198,216390,192,757.2,657.9,0.2579,403.84,467.84,4.0,"reins held by a man, used to control the horse.",proximity,36.01,0.250507
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,216440,216706,266,644.8,383.5,0.0889,343.89,272.71,14.0,water in the background,polygon,,0.084787
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,216868,217080,212,1178.1,403.4,0.068,628.32,286.86,14.0,water in the background,polygon,,0.066717
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,217152,217372,220,955.4,795.4,0.3392,509.55,565.62,,,none,,0.327075
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,217432,217642,210,935.3,493.3,0.333,498.83,350.79,14.0,water in the background,polygon,,0.327655
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,217662,217896,234,912.6,497.4,0.3566,486.72,353.71,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.357943
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,43,43,218138,218294,156,910.5,523.9,0.1953,485.6,372.55,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.191535
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,218302,218362,60,976.1,599.6,0.0514,520.59,426.38,2.0,blue blanket on desk,polygon,,0.044952
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,218378,218562,184,957.3,578.0,0.0596,510.56,411.02,2.0,blue blanket on desk,polygon,,0.05643
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,218602,218782,180,708.1,408.2,0.07,377.65,290.28,23.0,striped cat's head,polygon,,0.062647
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,218962,219236,274,903.0,467.8,0.198,481.6,332.66,23.0,striped cat's head,polygon,,0.184395
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,219296,219532,236,1252.2,520.5,0.7266,667.84,370.13,6.0,keyboard in black color,polygon,,0.678931
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,219600,219932,332,814.9,499.0,0.267,434.61,354.84,23.0,striped cat's head,polygon,,0.250866
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,219958,220194,236,753.3,509.3,0.2905,401.76,362.17,23.0,striped cat's head,polygon,,0.271221
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,220258,220608,350,1214.4,534.0,0.5025,647.68,379.73,6.0,keyboard in black color,polygon,,0.465605
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,220668,220922,254,1549.2,515.3,0.1523,826.24,366.44,37.0,ground .,polygon,,0.127881
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,221136,221352,216,780.4,481.6,0.2758,416.21,342.47,23.0,striped cat's head,polygon,,0.258055
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,221406,221752,346,1148.0,511.8,0.2379,612.27,363.95,2.0,blue blanket on desk,polygon,,0.22672
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,221806,222020,214,829.9,446.2,0.3171,442.61,317.3,23.0,striped cat's head,polygon,,0.299774
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,222068,222218,150,1150.1,221.1,0.2298,613.39,157.23,,,none,,0.215466
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,222246,222450,204,1227.4,139.9,0.6222,654.61,99.48,,,none,,0.568217
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,222498,222636,138,1057.0,277.9,0.2411,563.73,197.62,,,none,,0.213999
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,222696,222880,184,1316.4,478.8,0.5775,702.08,340.48,6.0,keyboard in black color,polygon,,0.550733
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,222930,223182,252,1488.8,272.0,0.5948,794.03,193.42,5.0,black speaker on desk,polygon,,0.547404
Encode-Decode_Experiment-13-1,2344622,cat,encoding,44,44,223254,223370,116,831.3,337.6,0.1355,443.36,240.07,26.0,brown and black cat laying head down,polygon,,0.126784
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,223378,223672,294,978.1,588.2,0.1449,521.65,418.28,14.0,man with gray suit jacket smiling,polygon,,0.142471
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,223700,223894,194,827.8,575.9,0.2902,441.49,409.53,14.0,man with gray suit jacket smiling,polygon,,0.286861
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,223948,224282,334,976.6,834.3,0.1905,520.85,593.28,2.0,red and white striped tie worn by man in gray suit,proximity,32.85,0.182843
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,224306,224460,154,924.7,816.0,0.1595,493.17,580.27,2.0,red and white striped tie worn by man in gray suit,polygon,,0.158521
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,224522,224664,142,487.5,610.6,0.4829,260.0,434.2,9.0,man in black suit pointing,polygon,,0.472887
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,224696,224874,178,455.4,450.6,0.1903,242.88,320.43,0.0,dark hair of man in black suit,polygon,,0.188927
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,224932,225114,182,895.2,546.8,0.1559,477.44,388.84,14.0,man with gray suit jacket smiling,polygon,,0.153718
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,225174,225312,138,583.3,282.4,0.3079,311.09,200.82,5.0,picture in brown frame on orange wall,polygon,,0.30824
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,225378,225576,198,147.3,553.6,0.202,78.56,393.67,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.195768
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,225642,225838,196,560.7,270.4,0.2349,299.04,192.28,5.0,picture in brown frame on orange wall,polygon,,0.23103
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,225866,226172,306,559.8,179.2,0.0359,298.56,127.43,5.0,picture in brown frame on orange wall,polygon,,0.033688
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,226252,226586,334,1356.4,291.2,0.0434,723.41,207.08,6.0,long blonde hair of woman adjusting tie,polygon,,0.042216
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,226616,226772,156,1049.9,255.5,0.0018,559.95,181.69,15.0,orange wall with posters,polygon,,0.002055
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,226830,227138,308,544.3,223.1,0.1119,290.29,158.65,5.0,picture in brown frame on orange wall,polygon,,0.108953
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,227152,227306,154,534.5,212.6,0.0695,285.07,151.18,5.0,picture in brown frame on orange wall,polygon,,0.067734
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,227356,227658,302,189.3,269.2,0.0361,100.96,191.43,1.0,picture with a dark frame on wall,polygon,,0.034568
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,227720,227976,256,570.0,180.8,0.035,304.0,128.57,5.0,picture in brown frame on orange wall,polygon,,0.034119
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,228052,228230,178,950.6,565.9,0.136,506.99,402.42,12.0,brown hair of man with gray suit,polygon,,0.137121
Encode-Decode_Experiment-13-1,2348899,tie,encoding,45,45,228256,228446,190,832.8,506.6,0.2402,444.16,360.25,14.0,man with gray suit jacket smiling,polygon,,0.235749
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,228454,228708,254,986.1,597.9,0.0338,525.92,425.17,11.0,couple smiling and celebrating together.,polygon,,0.031348
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,228764,228944,180,770.4,249.8,0.0607,410.88,177.64,11.0,couple smiling and celebrating together.,polygon,,0.059349
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,229028,229310,282,852.5,1004.9,0.1896,454.67,714.6,29.0,"decorative cake being cut, frosted with sprinkles and candles.",polygon,,0.187682
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,229332,229556,224,890.4,952.0,0.1802,474.88,676.98,29.0,"decorative cake being cut, frosted with sprinkles and candles.",polygon,,0.177314
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,229700,229900,200,660.9,143.1,0.0294,352.48,101.76,20.0,head of the woman with brown hair.,polygon,,0.02801
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,229968,230058,90,1049.4,172.0,0.0356,559.68,122.31,31.0,head of the man with a beard and mustache.,polygon,,0.034855
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,230232,230396,164,939.4,982.8,0.3197,501.01,698.88,29.0,"decorative cake being cut, frosted with sprinkles and candles.",polygon,,0.311758
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,230422,230718,296,939.6,910.7,0.1069,501.12,647.61,,,none,,0.101308
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,230798,231022,224,956.9,238.3,0.1162,510.35,169.46,31.0,head of the man with a beard and mustache.,polygon,,0.112781
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,231078,231234,156,654.8,184.0,0.0347,349.23,130.84,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.033705
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,231318,231434,116,950.4,823.9,0.0405,506.88,585.88,11.0,couple smiling and celebrating together.,polygon,,0.03924
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,231504,231664,160,1155.3,350.6,0.1551,616.16,249.32,32.0,rolled up sleeves of the man's shirt.,polygon,,0.155371
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,231700,231862,162,1212.3,373.7,0.1261,646.56,265.74,24.0,beer bottle held by the man in his right hand.,polygon,,0.120911
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,231926,232100,174,740.3,181.4,0.0289,394.83,129.0,5.0,dark pink feathers worn by the woman on her head.,polygon,,0.02818
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,232184,232448,264,1628.2,369.0,0.0754,868.37,262.4,,,none,,0.072959
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,232514,232662,148,1029.9,147.4,0.0397,549.28,104.82,31.0,head of the man with a beard and mustache.,polygon,,0.038809
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,232868,233092,224,983.0,911.5,0.1807,524.27,648.18,,,none,,0.176805
Encode-Decode_Experiment-13-1,2397102,cake,encoding,46,46,233164,233530,366,1149.5,416.2,0.303,613.07,295.96,32.0,rolled up sleeves of the man's shirt.,polygon,,0.29828
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,233538,233890,352,986.1,596.3,0.1628,525.92,424.04,3.0,woman's arm resting on the couch,polygon,,0.158848
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,233940,234098,158,684.4,368.2,0.2327,365.01,261.83,8.0,woman and baby sitting on a couch,polygon,,0.226983
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,234234,234314,80,1256.1,708.5,0.1515,669.92,503.82,16.0,baby's dress in denim and gray,polygon,,0.146673
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,234364,234612,248,1079.0,901.2,0.645,575.47,640.85,2.0,empty plastic bottle on the couch,polygon,,0.623976
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,234696,234796,100,606.8,190.9,0.2494,323.63,135.75,8.0,woman and baby sitting on a couch,polygon,,0.240932
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,234830,235080,250,582.9,77.8,0.2701,310.88,55.32,0.0,"hair in brown, dark brown color",polygon,,0.261403
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,235164,235402,238,1288.3,593.2,0.2568,687.09,421.83,19.0,baby's head,polygon,,0.247427
Encode-Decode_Experiment-13-1,2410309,laptop,encoding,47,47,235428,238608,3180,1329.4,574.4,0.1765,709.01,408.46,19.0,baby's head,polygon,,0.17192
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,238616,238830,214,1003.0,572.2,0.024,534.93,406.9,0.0,small shiny red car with black roof,polygon,,0.022049
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,238872,239000,128,778.7,340.5,0.3784,415.31,242.13,16.0,red car hood,polygon,,0.365987
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,239026,239472,446,696.6,281.4,0.2124,371.52,200.11,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.204774
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,239526,239814,288,280.1,223.9,0.1709,149.39,159.22,,,none,,0.17044
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,239838,240212,374,353.1,156.3,0.2652,188.32,111.15,14.0,blue motorcycle parked next to car,polygon,,0.256862
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,240372,240750,378,253.6,180.7,0.0792,135.25,128.5,4.0,metal pole in red and black,polygon,,0.077517
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,240816,241000,184,646.9,592.1,0.152,345.01,421.05,21.0,leather jacket worn by boy,polygon,,0.145397
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,241060,241322,262,702.0,331.9,0.399,374.4,236.02,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.390602
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,241340,241560,220,697.4,292.8,0.2401,371.95,208.21,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.23045
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,241616,241838,222,935.2,461.2,0.4495,498.77,327.96,0.0,small shiny red car with black roof,polygon,,0.439146
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,241900,242140,240,362.8,468.2,0.1883,193.49,332.94,14.0,blue motorcycle parked next to car,polygon,,0.185063
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,242194,242344,150,567.2,705.3,0.3125,302.51,501.55,8.0,motorcycle tire,polygon,,0.295655
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,242424,242760,336,1216.3,321.2,0.1299,648.69,228.41,19.0,red car window,polygon,,0.127646
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,242792,242998,206,1185.2,219.3,0.1571,632.11,155.95,0.0,small shiny red car with black roof,polygon,,0.154569
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,243062,243350,288,497.6,209.1,0.2247,265.39,148.69,,,none,,0.218625
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,243370,243510,140,436.3,186.0,0.2659,232.69,132.27,14.0,blue motorcycle parked next to car,polygon,,0.257411
Encode-Decode_Experiment-13-1,2350974,drink,encoding,48,48,243562,243686,124,742.2,293.0,0.2382,395.84,208.36,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.230961
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,243694,243964,270,972.3,560.9,0.1423,518.56,398.86,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.140978
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,243992,244200,208,1111.3,513.3,0.0909,592.69,365.01,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.090321
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,244342,244848,506,528.0,525.3,0.0229,281.6,373.55,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.023752
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,244898,245102,204,525.9,221.8,0.0091,280.48,157.72,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.009846
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,245180,245752,572,1151.5,538.2,0.0524,614.13,382.72,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.051891
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,245770,246176,406,1153.9,586.2,0.0573,615.41,416.85,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.057319
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,246234,246908,674,636.1,584.4,0.0271,339.25,415.57,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.026427
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,246948,247260,312,792.5,681.6,0.1372,422.67,484.69,13.0,"large hoop earrings in silvery color, worn by the woman.",polygon,,0.134706
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,247278,247520,242,807.2,650.6,0.1734,430.51,462.65,13.0,"large hoop earrings in silvery color, worn by the woman.",polygon,,0.17115
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,247574,247750,176,489.5,757.8,0.0163,261.07,538.88,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.016334
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,247816,247954,138,500.5,403.9,0.1541,266.93,287.22,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.151437
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,248022,248244,222,1036.1,217.9,0.3651,552.59,154.95,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.35652
Encode-Decode_Experiment-13-1,2347025,umbrella,encoding,49,49,248298,248716,418,1149.7,467.1,0.1151,613.17,332.16,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.110955
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,248774,248850,76,987.2,572.5,0.2442,526.51,407.11,13.0,"man wearing a white shirt and blue jeans, working on the truck",polygon,,0.231258
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,248872,249046,174,955.0,578.0,0.2217,509.33,411.02,13.0,"man wearing a white shirt and blue jeans, working on the truck",polygon,,0.208537
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,249074,249332,258,935.9,511.0,0.2859,499.15,363.38,4.0,"shirt in blue, white , and red colors.",polygon,,0.268891
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,249392,249580,188,542.5,793.4,0.1934,289.33,564.2,20.0,race track with a red truck on it,polygon,,0.183073
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,249606,249778,172,453.0,812.3,0.0791,241.6,577.64,20.0,race track with a red truck on it,polygon,,0.075437
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,249846,250056,210,1016.2,546.2,0.2852,541.97,388.41,11.0,"man wearing a white shirt and blue jeans, bending over in the bed of a truck",polygon,,0.272157
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,250120,250320,200,382.0,336.3,0.3132,203.73,239.15,27.0,"truck with a man in the back, spraying water",polygon,,0.299325
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,250398,250666,268,905.2,731.1,0.2558,482.77,519.89,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.248438
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,250726,251042,316,1128.2,512.8,0.1204,601.71,364.66,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.10518
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,251134,251248,114,797.8,168.0,0.4519,425.49,119.47,,,none,,0.421958
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,251418,251662,244,404.4,116.2,0.5648,215.68,82.63,,,none,,0.539503
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,251728,252196,468,725.5,547.1,0.1218,386.93,389.05,27.0,"truck with a man in the back, spraying water",polygon,,0.109555
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,252256,252434,178,375.4,416.5,0.1597,200.21,296.18,27.0,"truck with a man in the back, spraying water",polygon,,0.145029
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,252464,252620,156,410.1,300.3,0.2498,218.72,213.55,27.0,"truck with a man in the back, spraying water",polygon,,0.240068
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,252808,252840,32,460.0,265.4,0.1165,245.33,188.73,27.0,"truck with a man in the back, spraying water",polygon,,0.107966
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,252850,252914,64,460.6,307.8,0.055,245.65,218.88,27.0,"truck with a man in the back, spraying water",polygon,,0.05279
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,252938,253178,240,396.6,305.1,0.3054,211.52,216.96,27.0,"truck with a man in the back, spraying water",polygon,,0.294381
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,253250,253482,232,945.5,420.5,0.5834,504.27,299.02,27.0,"truck with a man in the back, spraying water",polygon,,0.565487
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,253538,253696,158,1156.9,339.0,0.0526,617.01,241.07,27.0,"truck with a man in the back, spraying water",polygon,,0.049505
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,encoding,50,50,253752,253844,92,738.3,393.6,0.0551,393.76,279.89,27.0,"truck with a man in the back, spraying water",polygon,,0.053562
Encode-Decode_Experiment-13-1,2411268,apple,encoding,51,51,253854,254100,246,990.5,540.1,0.0795,528.27,384.07,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.075724
Encode-Decode_Experiment-13-1,2411268,apple,encoding,51,51,254156,254256,100,1009.9,253.0,0.5022,538.61,179.91,,,none,,0.481023
Encode-Decode_Experiment-13-1,2411268,apple,encoding,51,51,254416,255038,622,1059.6,240.6,0.4031,565.12,171.09,,,none,,0.386765
Encode-Decode_Experiment-13-1,2411268,apple,encoding,51,51,255222,255452,230,1066.5,251.2,0.4259,568.8,178.63,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.407532
