SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,224148,224522,374,836.5,378.4,0.131,446.13,269.08,18.0,red suitcases being carried by two people,polygon,,0.11624
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,224530,224686,156,844.5,364.3,0.2496,450.4,259.06,4.0,black bag on the left person's back,polygon,,0.239577
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,224708,225112,404,826.9,419.1,0.0806,441.01,298.03,0.0,rope securing a suitcase on the left person,polygon,,0.074472
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,225130,225292,162,784.8,420.6,0.058,418.56,299.09,18.0,red suitcases being carried by two people,polygon,,0.055997
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,225320,225560,240,610.9,442.5,0.4501,325.81,314.67,2.0,metal fence on the left side of the walkway,polygon,,0.436833
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,225570,225750,180,591.1,422.8,0.4636,315.25,300.66,2.0,metal fence on the left side of the walkway,polygon,,0.446156
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,225772,225980,208,650.6,317.1,0.6351,346.99,225.49,,,none,,0.614456
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,226006,226232,226,840.1,285.3,0.4268,448.05,202.88,,,none,,0.406666
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,226282,226422,140,1225.6,222.5,0.4646,653.65,158.22,34.0,building with blue windows in the background,polygon,,0.447127
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,226446,226668,222,1370.0,200.2,0.3252,730.67,142.36,34.0,building with blue windows in the background,proximity,33.42,0.311467
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,226804,226930,126,1365.1,239.0,0.1469,728.05,169.96,1.0,concrete wall with a sign on it on the right,polygon,,0.142931
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,226942,227074,132,1393.1,223.1,0.1432,742.99,158.65,1.0,concrete wall with a sign on it on the right,polygon,,0.137914
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,227122,227328,206,1014.2,159.3,0.1124,540.91,113.28,19.0,metal covering over a walkway,polygon,,0.10762
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,227352,227490,138,889.4,134.8,0.0973,474.35,95.86,19.0,metal covering over a walkway,polygon,,0.09314
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,227522,227688,166,1107.4,290.3,0.0208,590.61,206.44,9.0,luggages being carried by two people,polygon,,0.01841
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,227730,228002,272,1133.9,383.9,0.1349,604.75,273.0,31.0,grey jacket worn by the right person,polygon,,0.128637
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,228026,228192,166,1161.1,416.1,0.1157,619.25,295.89,31.0,grey jacket worn by the right person,polygon,,0.110292
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,228220,228430,210,1169.8,557.4,0.073,623.89,396.37,27.0,"men walking with luggage, one in red shirt, one in gray shirt",polygon,,0.06891
Encode-Decode_Experiment-28-1,2385851,suitcase,encoding,45,45,228452,228572,120,1170.6,607.3,0.0517,624.32,431.86,25.0,slacks in brown color worn by a person.,polygon,,0.049355
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,228580,228786,206,997.6,586.8,0.1275,532.05,417.28,8.0,woman with glasses opening mouth near pizza,polygon,,0.1234
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,228814,228986,172,913.9,448.7,0.0788,487.41,319.08,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.077102
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,229034,229264,230,540.3,376.3,0.034,288.16,267.59,2.0,woman with dark hair looking at pizza,polygon,,0.032828
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,229288,229550,262,456.6,355.6,0.0344,243.52,252.87,2.0,woman with dark hair looking at pizza,polygon,,0.033783
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,229596,229808,212,913.2,330.3,0.1486,487.04,234.88,21.0,glasses worn by a woman.,polygon,,0.146045
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,229828,230174,346,980.3,328.1,0.1038,522.83,233.32,21.0,glasses worn by a woman.,polygon,,0.102459
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,230342,230604,262,914.0,357.0,0.1177,487.47,253.87,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.114261
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,230630,230800,170,1009.0,335.5,0.0704,538.13,238.58,21.0,glasses worn by a woman.,polygon,,0.068147
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,230826,231068,242,919.8,392.2,0.0992,490.56,278.9,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.096861
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,231094,231466,372,910.4,483.5,0.0556,485.55,343.82,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.054774
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,231488,231700,212,887.4,601.0,0.3017,473.28,427.38,18.0,two women interacting with pizza,proximity,40.32,0.289624
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,231724,231978,254,773.2,590.6,0.1436,412.37,419.98,18.0,two women interacting with pizza,polygon,,0.139983
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,232000,232172,172,673.0,570.0,0.1046,358.93,405.33,18.0,two women interacting with pizza,polygon,,0.100998
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,232202,232408,206,925.3,525.7,0.0776,493.49,373.83,30.0,mouth in open position,polygon,,0.073026
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,232426,232780,354,912.2,482.7,0.0553,486.51,343.25,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.054084
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,232822,232960,138,1151.7,624.9,0.0061,614.24,444.37,8.0,woman with glasses opening mouth near pizza,polygon,,0.005914
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,233008,233100,92,1250.0,759.8,0.002,666.67,540.3,8.0,woman with glasses opening mouth near pizza,polygon,,0.002201
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,233138,233492,354,1576.4,706.0,0.04,840.75,502.04,8.0,woman with glasses opening mouth near pizza,polygon,,0.039978
Encode-Decode_Experiment-28-1,150472,pizza-slice,encoding,46,46,233552,233656,104,940.1,315.4,0.1221,501.39,224.28,21.0,glasses worn by a woman.,polygon,,0.117755
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,233664,233928,264,985.3,563.1,0.0328,525.49,400.43,11.0,couple smiling and celebrating together.,polygon,,0.030972
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,233980,234114,134,688.7,284.2,0.0561,367.31,202.1,26.0,downwards facing pink feathers on the woman's head.,polygon,,0.054535
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,234132,234382,250,639.7,300.1,0.0562,341.17,213.4,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.0549
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,234432,234772,340,473.8,527.7,0.024,252.69,375.25,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.023234
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,234832,235112,280,1217.6,426.5,0.266,649.39,303.29,24.0,beer bottle held by the man in his right hand.,polygon,,0.256265
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,235146,235300,154,1343.4,543.2,0.0892,716.48,386.28,37.0,hand of the man holding the beer bottle.,polygon,,0.086112
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,235328,235684,356,1163.3,612.0,0.1294,620.43,435.2,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.127269
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,235734,235904,170,693.8,564.8,0.0994,370.03,401.64,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.098816
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,235932,236076,144,531.0,639.7,0.0054,283.2,454.9,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.005296
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,236100,236250,150,475.5,556.5,0.0125,253.6,395.73,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.012332
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,236296,236446,150,600.0,213.2,0.039,320.0,151.61,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.037274
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,236468,236714,246,624.9,251.8,0.0577,333.28,179.06,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.055919
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,236778,237012,234,556.0,754.0,0.0455,296.53,536.18,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.044923
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,237060,237234,174,991.1,878.2,0.0425,528.59,624.5,,,none,,0.042891
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,237254,237464,210,1040.7,906.3,0.1271,555.04,644.48,29.0,"decorative cake being cut, frosted with sprinkles and candles.",proximity,38.71,0.125196
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,237636,237800,164,1132.6,963.5,0.1654,604.05,685.16,2.0,birthday cake with bold colors and decorations.,polygon,,0.160387
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,237854,238036,182,1227.8,592.3,0.0915,654.83,421.19,37.0,hand of the man holding the beer bottle.,polygon,,0.089601
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,238062,238498,436,1228.4,464.5,0.289,655.15,330.31,24.0,beer bottle held by the man in his right hand.,polygon,,0.282448
Encode-Decode_Experiment-28-1,2397102,cake,encoding,47,47,238522,238696,174,1287.5,520.1,0.106,686.67,369.85,37.0,hand of the man holding the beer bottle.,polygon,,0.103675
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,238740,238824,84,821.1,439.5,0.2766,437.92,312.53,15.0,building wall.,polygon,,0.26846
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,238850,238976,126,965.0,499.8,0.0338,514.67,355.41,15.0,building wall.,polygon,,0.032687
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,239006,239156,150,1199.7,439.8,0.6535,639.84,312.75,5.0,bikers performing stunts in the air,polygon,,0.626546
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,239178,239514,336,1243.6,376.9,0.4976,663.25,268.02,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.481513
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,239658,240170,512,1202.3,457.4,0.7008,641.23,325.26,5.0,bikers performing stunts in the air,polygon,,0.675418
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,240196,240382,186,1185.4,368.8,0.7694,632.21,262.26,19.0,person doing tricks on a motorcycle,polygon,,0.728419
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,240406,240702,296,1139.0,357.6,0.9565,607.47,254.29,14.0,person doing stunts on dirt bikes,polygon,,0.9279
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,240722,241186,464,1209.4,356.2,0.726,645.01,253.3,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.705941
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,241208,241644,436,1233.7,360.9,0.5755,657.97,256.64,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.564166
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,241664,241850,186,1253.2,367.8,0.4123,668.37,261.55,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.390504
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,241876,242084,208,1167.0,346.3,0.8788,622.4,246.26,14.0,person doing stunts on dirt bikes,polygon,,0.8498
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,242260,242762,502,1217.2,418.6,0.5641,649.17,297.67,5.0,bikers performing stunts in the air,polygon,,0.540507
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,242774,243094,320,1220.9,387.8,0.5659,651.15,275.77,5.0,bikers performing stunts in the air,polygon,,0.546206
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,encoding,48,48,243112,243810,698,1253.7,367.7,0.3913,668.64,261.48,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.385288
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,243818,244054,236,987.9,590.1,0.0519,526.88,419.63,2.0,blue blanket on desk,polygon,,0.048201
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,244104,244248,144,621.5,436.5,0.1165,331.47,310.4,20.0,cat's head resting on blue blanket,polygon,,0.109909
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,244274,244452,178,794.0,505.3,0.28,423.47,359.32,23.0,striped cat's head,polygon,,0.260371
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,244472,244594,122,800.7,540.7,0.2202,427.04,384.5,23.0,striped cat's head,polygon,,0.204499
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,244628,244914,286,1053.8,348.2,0.4635,562.03,247.61,,,none,,0.43916
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,244970,245132,162,568.9,283.3,0.1423,303.41,201.46,20.0,cat's head resting on blue blanket,polygon,,0.133244
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,245158,245344,186,458.4,249.5,0.0831,244.48,177.42,20.0,cat's head resting on blue blanket,polygon,,0.077981
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,245362,245698,336,417.3,217.2,0.0718,222.56,154.45,20.0,cat's head resting on blue blanket,polygon,,0.066415
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,245744,245930,186,430.9,441.0,0.0187,229.81,313.6,20.0,cat's head resting on blue blanket,polygon,,0.017584
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,245980,246236,256,809.7,530.0,0.2324,431.84,376.89,23.0,striped cat's head,polygon,,0.217303
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,246262,246484,222,1004.7,510.1,0.0661,535.84,362.74,2.0,blue blanket on desk,polygon,,0.061974
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,246506,246746,240,1098.0,489.9,0.0607,585.6,348.37,2.0,blue blanket on desk,polygon,,0.054135
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,246768,247124,356,1022.8,542.6,0.0458,545.49,385.85,2.0,blue blanket on desk,polygon,,0.042818
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,247154,247448,294,1198.5,545.9,0.4621,639.2,388.2,6.0,keyboard in black color,polygon,,0.438842
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,247476,247676,200,1004.9,564.8,0.0541,535.95,401.64,2.0,blue blanket on desk,polygon,,0.050576
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,247732,247884,152,518.4,687.8,0.034,276.48,489.1,35.0,blanket in blue color on the table.,polygon,,0.031727
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,248024,248226,202,1147.2,311.6,0.4121,611.84,221.58,,,none,,0.392609
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,248244,248434,190,1197.3,276.4,0.2548,638.56,196.55,,,none,,0.233146
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,248458,248546,88,1234.6,185.1,0.3263,658.45,131.63,,,none,,0.306493
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,248574,248776,202,1140.1,274.1,0.3039,608.05,194.92,,,none,,0.279996
Encode-Decode_Experiment-28-1,2344622,cat,encoding,49,49,248804,248890,86,1265.9,126.7,0.5448,675.15,90.1,,,none,,0.51485
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,248898,249164,266,1001.1,589.4,0.0166,533.92,419.13,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.016166
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,249204,249390,186,851.7,380.1,0.2436,454.24,270.29,12.0,clothing in winter worn by a man.,polygon,,0.232654
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,249414,249652,238,746.7,308.5,0.3457,398.24,219.38,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.331392
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,249682,249886,204,1033.6,358.8,0.3467,551.25,255.15,13.0,clock in large white hands.,polygon,,0.332849
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,249914,250180,266,1128.8,215.2,0.1328,602.03,153.03,2.0,building with a balcony and a clock,polygon,,0.130417
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,250210,250356,146,1054.5,337.4,0.2585,562.4,239.93,13.0,clock in large white hands.,polygon,,0.252485
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,250376,250626,250,1024.8,368.6,0.4279,546.56,262.12,13.0,clock in large white hands.,polygon,,0.417794
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,250806,250910,104,1430.8,408.9,0.1248,763.09,290.77,24.0,building with a balcony and windows.,polygon,,0.120112
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,250938,251178,240,1606.1,483.0,0.1239,856.59,343.47,24.0,building with a balcony and windows.,polygon,,0.120733
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,251226,251398,172,1659.4,638.1,0.1995,885.01,453.76,24.0,building with a balcony and windows.,polygon,,0.192404
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,251422,251654,232,1811.5,638.6,0.4581,966.13,454.12,2.0,building with a balcony and a clock,polygon,,0.445263
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,251710,251928,218,1061.6,579.0,0.0088,566.19,411.73,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.008346
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,251952,252208,256,957.6,623.3,0.0192,510.72,443.24,16.0,"bracket in clock's, for wall mounting.",polygon,,0.019022
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,252228,252388,160,893.9,619.9,0.0331,476.75,440.82,16.0,"bracket in clock's, for wall mounting.",polygon,,0.031771
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,252436,252704,268,733.5,367.8,0.0979,391.2,261.55,27.0,jacket worn by a man.,polygon,,0.095299
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,252732,252888,156,977.8,340.6,0.3049,521.49,242.2,1.0,large round analog clock with white and black colors,polygon,,0.292396
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,252944,253134,190,893.1,582.1,0.0582,476.32,413.94,16.0,"bracket in clock's, for wall mounting.",polygon,,0.055609
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,253164,253458,294,886.1,705.7,0.0592,472.59,501.83,26.0,"man standing on a ladder, wearing a black jacket and pants.",polygon,,0.056868
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,253478,253718,240,948.8,715.3,0.0826,506.03,508.66,14.0,"legs of a man, visible from the back.",polygon,,0.082138
Encode-Decode_Experiment-28-1,2360001,clock,encoding,50,50,253742,253972,230,994.3,766.8,0.085,530.29,545.28,14.0,"legs of a man, visible from the back.",polygon,,0.082207
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,254190,254340,150,963.1,594.6,0.2032,513.65,422.83,14.0,water in the background,polygon,,0.199229
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,254364,254564,200,841.4,664.1,0.2013,448.75,472.25,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.195904
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,254612,254782,170,1264.2,634.2,0.2077,674.24,450.99,5.0,dark brown and white horse being ridden by a man.,polygon,,0.194642
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,254806,254982,176,1478.8,644.5,0.0671,788.69,458.31,1.0,"two men in riding gear, including hats and saddles, riding horses along the beach.",polygon,,0.063502
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,255032,255242,210,960.3,712.9,0.4121,512.16,506.95,15.0,white and brown horse being ridden by a man.,polygon,,0.398883
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,255268,255418,150,1056.7,725.7,0.6037,563.57,516.05,15.0,white and brown horse being ridden by a man.,polygon,,0.588215
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,255454,255650,196,711.7,678.9,0.4937,379.57,482.77,4.0,"reins held by a man, used to control the horse.",proximity,27.58,0.481155
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,255664,255782,118,657.6,665.0,0.6862,350.72,472.89,4.0,"reins held by a man, used to control the horse.",proximity,24.5,0.67511
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,255834,255964,130,1162.0,589.5,0.5318,619.73,419.2,6.0,two horses walking side by side along the beach.,polygon,,0.520857
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,256008,256212,204,1505.9,542.8,0.322,803.15,385.99,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.314215
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,256228,256366,138,1553.7,514.3,0.1355,828.64,365.72,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.13356
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,256418,256574,156,951.6,536.4,0.1073,507.52,381.44,,,none,,0.10439
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,256584,256710,126,929.1,546.8,0.1434,495.52,388.84,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.137544
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,256862,256996,134,929.4,746.6,0.3741,495.68,530.92,15.0,white and brown horse being ridden by a man.,polygon,,0.364615
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,257020,257168,148,904.4,860.9,0.1838,482.35,612.2,,,none,,0.180019
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,257216,257392,176,1303.6,872.4,0.3989,695.25,620.37,,,none,,0.38653
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,257412,257636,224,1331.9,915.6,0.5802,710.35,651.09,17.0,sand on the beach.,polygon,,0.569616
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,257658,257772,114,1223.0,891.5,0.5345,652.27,633.96,6.0,two horses walking side by side along the beach.,polygon,,0.515898
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,257832,258010,178,1159.6,462.2,0.1194,618.45,328.68,14.0,water in the background,polygon,,0.114092
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,258038,258188,150,970.4,407.0,0.0543,517.55,289.42,14.0,water in the background,polygon,,0.052598
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,258234,258476,242,538.4,391.1,0.1021,287.15,278.12,14.0,water in the background,polygon,,0.099933
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,258502,258690,188,394.4,434.9,0.0187,210.35,309.26,14.0,water in the background,polygon,,0.018277
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,258716,258998,282,179.4,435.6,0.0284,95.68,309.76,14.0,water in the background,polygon,,0.027693
Encode-Decode_Experiment-28-1,2394020,horse ride,encoding,51,51,259018,259052,34,174.6,477.2,0.0331,93.12,339.34,14.0,water in the background,polygon,,0.032765
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,259060,259452,392,1010.3,564.7,0.8407,538.83,401.56,4.0,oven with fire inside,polygon,,0.82736
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,259512,259724,212,491.7,569.5,0.1075,262.24,404.98,13.0,oven with face shaped like a man's head,polygon,,0.103421
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,259734,259858,124,462.0,565.0,0.0932,246.4,401.78,,,none,,0.086745
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,259908,260182,274,786.3,178.5,0.1247,419.36,126.93,13.0,oven with face shaped like a man's head,polygon,,0.118533
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,260210,260430,220,1019.0,107.1,0.0413,543.47,76.16,13.0,oven with face shaped like a man's head,polygon,,0.040931
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,260460,260596,136,926.2,149.8,0.0347,493.97,106.52,13.0,oven with face shaped like a man's head,polygon,,0.033258
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,260620,260834,214,903.7,226.6,0.1057,481.97,161.14,13.0,oven with face shaped like a man's head,polygon,,0.10467
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,260862,261048,186,931.7,307.6,0.0473,496.91,218.74,13.0,oven with face shaped like a man's head,polygon,,0.044867
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,261080,261270,190,968.7,474.0,0.118,516.64,337.07,13.0,oven with face shaped like a man's head,polygon,,0.111079
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,261298,261476,178,1139.5,550.9,0.528,607.73,391.75,28.0,fire inside the oven,polygon,,0.513793
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,261526,261676,150,1373.4,401.3,0.3654,732.48,285.37,13.0,oven with face shaped like a man's head,polygon,,0.347075
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,261716,261904,188,1629.0,299.9,0.2059,868.8,213.26,13.0,oven with face shaped like a man's head,polygon,,0.19805
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,261930,262128,198,1726.5,345.1,0.2048,920.8,245.4,13.0,oven with face shaped like a man's head,polygon,,0.201814
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,262320,262520,200,1693.1,515.4,0.154,902.99,366.51,13.0,oven with face shaped like a man's head,polygon,,0.14273
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,262582,262742,160,1136.6,358.6,0.3969,606.19,255.0,13.0,oven with face shaped like a man's head,polygon,,0.378854
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,262768,263046,278,980.0,314.7,0.0745,522.67,223.79,13.0,oven with face shaped like a man's head,polygon,,0.070001
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,263098,263226,128,993.1,529.0,0.4684,529.65,376.18,4.0,oven with fire inside,polygon,,0.437491
Encode-Decode_Experiment-28-1,2369373,chef,encoding,52,52,263254,263476,222,1156.1,557.7,0.4114,616.59,396.59,28.0,fire inside the oven,polygon,,0.390249
