SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,189180,189376,196,503.9,520.7,0.2619,268.75,370.28,9.0,man in black suit pointing,polygon,,0.258854
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,189400,189708,308,483.9,600.2,0.5374,258.08,426.81,9.0,man in black suit pointing,polygon,,0.522637
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,190436,190542,106,576.5,250.4,0.1959,307.47,178.06,5.0,picture in brown frame on orange wall,polygon,,0.192365
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,190570,190848,278,534.8,230.6,0.1226,285.23,163.98,5.0,picture in brown frame on orange wall,polygon,,0.120702
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,190918,191096,178,1034.8,546.0,0.0704,551.89,388.27,12.0,brown hair of man with gray suit,polygon,,0.068339
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191156,191340,184,1476.1,496.0,0.0616,787.25,352.71,6.0,long blonde hair of woman adjusting tie,polygon,,0.05752
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191408,191524,116,732.5,321.8,0.1107,390.67,228.84,5.0,picture in brown frame on orange wall,polygon,,0.107601
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191552,191688,136,643.3,216.9,0.0583,343.09,154.24,5.0,picture in brown frame on orange wall,polygon,,0.057676
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191746,191888,142,459.3,519.8,0.5119,244.96,369.64,9.0,man in black suit pointing,polygon,,0.501801
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,191910,192080,170,495.2,549.3,0.4417,264.11,390.61,9.0,man in black suit pointing,polygon,,0.418405
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192138,192286,148,148.0,645.8,0.1883,78.93,459.24,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.18374
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192298,192460,162,192.8,661.5,0.155,102.83,470.4,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.14876
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192534,192654,120,854.6,656.0,0.1484,455.79,466.49,14.0,man with gray suit jacket smiling,polygon,,0.150681
Encode-Decode_Experiment-23-1,2348899,tie,encoding,38,38,192670,192958,288,829.6,653.8,0.1794,442.45,464.92,14.0,man with gray suit jacket smiling,polygon,,0.174519
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193002,193032,30,1065.4,556.3,0.1564,568.21,395.59,9.0,soccer player in blue uniform,polygon,,0.152777
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193046,193270,224,1024.0,571.1,0.0929,546.13,406.12,9.0,soccer player in blue uniform,polygon,,0.090205
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193310,193560,250,1059.8,347.1,0.096,565.23,246.83,5.0,blue jersey worn by a soccer player,polygon,,0.093108
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193596,193724,128,972.8,427.4,0.5775,518.83,303.93,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.575882
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,193756,193986,230,719.0,378.1,0.7654,383.47,268.87,15.0,white shirt worn by a soccer player,polygon,,0.741331
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194052,194288,236,1216.1,245.4,0.0804,648.59,174.51,,,none,,0.079529
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194316,194694,378,1331.5,219.7,0.1182,710.13,156.23,2.0,blue shirt worn by a man in the background,polygon,,0.115519
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194742,194862,120,1727.6,272.6,0.051,921.39,193.85,3.0,green grass soccer field,polygon,,0.049768
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,194954,195176,222,1167.7,942.3,0.0485,622.77,670.08,3.0,green grass soccer field,polygon,,0.046863
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195220,195432,212,932.8,892.0,0.1376,497.49,634.31,14.0,black and white sneakers worn by soccer players,proximity,41.47,0.133786
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195456,195636,180,1002.6,939.9,0.1087,534.72,668.37,3.0,green grass soccer field,polygon,,0.102705
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195664,195904,240,833.8,935.9,0.1942,444.69,665.53,14.0,black and white sneakers worn by soccer players,polygon,,0.191363
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,195920,196100,180,812.2,898.2,0.1517,433.17,638.72,8.0,black and white sneakers worn by a soccer player,polygon,,0.146557
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196218,196380,162,864.3,734.5,0.0328,460.96,522.31,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.030641
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196432,196592,160,917.7,526.7,0.2166,489.44,374.54,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.21317
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196656,196802,146,716.4,299.6,0.3861,382.08,213.05,15.0,white shirt worn by a soccer player,polygon,,0.373788
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196826,196940,114,753.1,243.1,0.2858,401.65,172.87,15.0,white shirt worn by a soccer player,polygon,,0.279241
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,196980,197274,294,257.9,258.8,0.2202,137.55,184.04,13.0,white and blue soccer goal,polygon,,0.218717
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,197300,197576,276,231.8,125.8,0.1683,123.63,89.46,13.0,white and blue soccer goal,polygon,,0.161797
Encode-Decode_Experiment-23-1,2345035,football,encoding,39,39,197634,198044,410,840.5,218.4,0.2876,448.27,155.31,,,none,,0.278305
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198086,198338,252,976.6,590.2,0.1252,520.85,419.7,3.0,woman's arm resting on the couch,polygon,,0.119563
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198376,198566,190,1244.3,611.7,0.2717,663.63,434.99,19.0,baby's head,polygon,,0.262325
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198906,198946,40,990.5,986.1,0.3811,528.27,701.23,2.0,empty plastic bottle on the couch,polygon,,0.374823
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,198966,199014,48,1001.3,933.5,0.6178,534.03,663.82,2.0,empty plastic bottle on the couch,polygon,,0.608429
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,199088,199290,202,1002.0,946.3,0.6314,534.4,672.92,2.0,empty plastic bottle on the couch,polygon,,0.619835
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,199304,199668,364,995.2,937.0,0.6124,530.77,666.31,2.0,empty plastic bottle on the couch,polygon,,0.606768
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,199678,199994,316,986.4,936.8,0.578,526.08,666.17,2.0,empty plastic bottle on the couch,polygon,,0.57437
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,200322,200386,64,600.3,293.2,0.0695,320.16,208.5,8.0,woman and baby sitting on a couch,polygon,,0.061845
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,200398,200554,156,568.9,288.3,0.1016,303.41,205.01,8.0,woman and baby sitting on a couch,polygon,,0.097877
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,200614,201116,502,452.3,631.5,0.006,241.23,449.07,11.0,gray Dell laptop,polygon,,0.006363
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,201206,201488,282,985.9,989.3,0.3447,525.81,703.5,2.0,empty plastic bottle on the couch,polygon,,0.344025
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,201500,201818,318,1002.7,977.9,0.4381,534.77,695.4,2.0,empty plastic bottle on the couch,polygon,,0.423171
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,201832,202022,190,994.5,960.8,0.5399,530.4,683.24,2.0,empty plastic bottle on the couch,polygon,,0.524207
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202050,202304,254,1205.7,952.9,0.6182,643.04,677.62,2.0,empty plastic bottle on the couch,polygon,,0.601148
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202364,202496,132,1642.8,821.3,0.256,876.16,584.04,18.0,gray laptop on the couch,polygon,,0.24647
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202554,202718,164,1277.3,632.8,0.3685,681.23,449.99,7.0,baby sitting on the couch looking at a laptop,polygon,,0.362165
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,202736,202908,172,1324.6,627.0,0.4394,706.45,445.87,7.0,baby sitting on the couch looking at a laptop,polygon,,0.428474
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,203030,203098,68,635.6,326.6,0.2159,338.99,232.25,8.0,woman and baby sitting on a couch,polygon,,0.216141
Encode-Decode_Experiment-23-1,2410309,laptop,encoding,40,40,203116,203156,40,591.4,280.6,0.0834,315.41,199.54,8.0,woman and baby sitting on a couch,polygon,,0.081043
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203164,203198,34,954.7,598.5,0.0745,509.17,425.6,5.0,sidewalk made of concrete tiles,polygon,,0.070604
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203206,203460,254,969.8,592.7,0.0614,517.23,421.48,5.0,sidewalk made of concrete tiles,polygon,,0.056252
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203488,203682,194,1051.4,427.8,0.2356,560.75,304.21,16.0,"two people walking with luggage, one carrying a red suitcase on their shoulders",polygon,,0.22409
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,203716,204368,652,850.7,444.1,0.1857,453.71,315.8,30.0,suitcase being carried by the left person,polygon,,0.179236
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,204394,204894,500,843.6,367.7,0.227,449.92,261.48,18.0,red suitcases being carried by two people,polygon,,0.211856
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,204936,205840,904,1111.3,303.4,0.0142,592.69,215.75,9.0,luggages being carried by two people,polygon,,0.01373
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,205896,207058,1162,835.8,459.1,0.125,445.76,326.47,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.117447
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,207104,207624,520,1089.0,347.6,0.0855,580.8,247.18,16.0,"two people walking with luggage, one carrying a red suitcase on their shoulders",polygon,,0.081698
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,207670,208030,360,1320.3,231.3,0.2282,704.16,164.48,1.0,concrete wall with a sign on it on the right,polygon,,0.212597
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,41,41,208082,208218,136,892.9,319.2,0.6017,476.21,226.99,,,none,,0.576858
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,208226,208452,226,971.9,577.9,0.1514,518.35,410.95,6.0,black uniform worn by woman near conveyor belt,polygon,,0.146877
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,208478,208698,220,1110.2,548.4,0.2352,592.11,389.97,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.228851
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,208758,209178,420,1230.1,720.9,0.2461,656.05,512.64,4.0,multicolored striped luggage on conveyor belt,polygon,,0.24202
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,209208,209484,276,998.9,725.6,0.1006,532.75,515.98,17.0,woman in uniform interacting with luggage,polygon,,0.096282
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,209542,209750,208,587.1,505.1,0.1627,313.12,359.18,16.0,"jacket worn by a man, part of his uniform.",polygon,,0.156254
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,209796,210442,646,335.1,474.5,0.357,178.72,337.42,3.0,jacket worn by a man.,polygon,,0.347198
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,210474,210998,524,592.6,485.3,0.2532,316.05,345.1,16.0,"jacket worn by a man, part of his uniform.",polygon,,0.246902
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,211044,211228,184,359.7,471.4,0.2986,191.84,335.22,3.0,jacket worn by a man.,polygon,,0.291193
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,211236,211434,198,336.3,474.9,0.35,179.36,337.71,3.0,jacket worn by a man.,polygon,,0.341468
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,211754,211842,88,524.9,568.3,0.0667,279.95,404.12,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.066966
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,211870,212044,174,577.4,462.6,0.3096,307.95,328.96,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.306078
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,212102,212332,230,471.4,765.8,0.3486,251.41,544.57,24.0,blue checked bag on conveyor belt,polygon,,0.341867
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,212390,212514,124,507.3,455.2,0.1489,270.56,323.7,2.0,plain wall behind the conveyor belt,polygon,,0.144213
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,212536,212688,152,556.5,463.9,0.2866,296.8,329.88,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.28562
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,212718,213166,448,328.1,475.4,0.3737,174.99,338.06,3.0,jacket worn by a man.,polygon,,0.36466
Encode-Decode_Experiment-23-1,2356125,airport,encoding,42,42,213196,213284,88,553.5,469.4,0.2675,295.2,333.8,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.267844
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,213292,213516,224,969.6,583.3,0.0679,517.12,414.79,5.0,sidewalk made of concrete tiles,polygon,,0.064025
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,213544,213820,276,886.2,481.4,0.2722,472.64,342.33,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.265795
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,213850,214470,620,1054.0,353.0,0.2636,562.13,251.02,31.0,grey jacket worn by the right person,polygon,,0.251213
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,214494,214530,36,956.0,383.3,0.5771,509.87,272.57,,,none,,0.556739
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,214830,215050,220,907.6,414.6,0.2873,484.05,294.83,30.0,suitcase being carried by the left person,polygon,,0.278583
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,215078,215750,672,1077.5,338.3,0.1128,574.67,240.57,9.0,luggages being carried by two people,polygon,,0.109142
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,216080,216860,780,937.6,429.5,0.3156,500.05,305.42,,,none,,0.293638
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,216886,217634,748,1051.8,397.9,0.2722,560.96,282.95,16.0,"two people walking with luggage, one carrying a red suitcase on their shoulders",polygon,,0.256923
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,217666,218256,590,870.9,453.3,0.2365,464.48,322.35,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.2283
Encode-Decode_Experiment-23-1,2385851,suitcase,encoding,43,43,218268,218364,96,852.3,458.1,0.1953,454.56,325.76,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.18696
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,218372,218606,234,984.1,581.6,0.0208,524.85,413.58,34.0,tarp in green color,polygon,,0.021116
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,218644,218832,188,1297.3,443.2,0.2873,691.89,315.16,14.0,air of the ball,polygon,,0.286714
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,218856,218936,80,1342.4,515.1,0.2405,715.95,366.29,38.0,baseball glove in brown color worn by the player.,polygon,,0.239583
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,218998,219182,184,834.2,537.2,0.0312,444.91,382.01,34.0,tarp in green color,polygon,,0.030421
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,219216,219560,344,614.6,662.5,0.2588,327.79,471.11,10.0,man in a gray jersey sliding into base,polygon,,0.254366
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,219754,219782,28,1207.4,416.8,0.2518,643.95,296.39,14.0,air of the ball,polygon,,0.247913
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,219802,219918,116,1233.0,447.2,0.2457,657.6,318.01,14.0,air of the ball,polygon,,0.249319
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,219986,220118,132,764.6,570.4,0.0112,407.79,405.62,34.0,tarp in green color,polygon,,0.010413
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,220150,220388,238,567.3,679.0,0.4387,302.56,482.84,7.0,shirt with the number 30 on the back.,polygon,,0.443754
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,220418,220582,164,449.9,761.8,0.1017,239.95,541.72,40.0,jersey in gray color worn by the sliding player.,polygon,,0.100901
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,220608,220776,168,398.0,805.7,0.1821,212.27,572.94,10.0,man in a gray jersey sliding into base,polygon,,0.182134
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,220800,221000,200,489.6,717.3,0.2284,261.12,510.08,40.0,jersey in gray color worn by the sliding player.,polygon,,0.235183
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,221070,221402,332,1307.8,499.6,0.2165,697.49,355.27,38.0,baseball glove in brown color worn by the player.,polygon,,0.218418
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,221428,221656,228,1313.2,388.1,0.3725,700.37,275.98,27.0,dark stripes in dark blue on a baseball uniform.,polygon,,0.369384
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,221686,221838,152,1457.4,443.6,0.3695,777.28,315.45,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.376109
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,221850,222020,170,1481.8,457.5,0.3846,790.29,325.33,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.387231
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,222064,222252,188,1338.3,313.7,0.2085,713.76,223.08,43.0,man's head wearing a baseball cap.,polygon,,0.208247
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,222342,222620,278,632.3,659.2,0.2268,337.23,468.76,10.0,man in a gray jersey sliding into base,polygon,,0.225066
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,222654,222928,274,392.5,807.1,0.1733,209.33,573.94,10.0,man in a gray jersey sliding into base,polygon,,0.173424
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,222984,223188,204,896.4,564.2,0.0123,478.08,401.21,34.0,tarp in green color,polygon,,0.012024
Encode-Decode_Experiment-23-1,2356991,baseball,encoding,44,44,223244,223446,202,1321.7,512.2,0.1945,704.91,364.23,38.0,baseball glove in brown color worn by the player.,polygon,,0.190887
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,223454,223894,440,1002.0,600.3,0.1279,534.4,426.88,2.0,red frisbee being held by a person,polygon,,0.126627
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,223914,224214,300,966.5,642.6,0.0968,515.47,456.96,,,none,,0.0939
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,224252,224618,366,835.0,848.2,0.1469,445.33,603.16,10.0,tan dog playing and looking at frisbee,polygon,,0.142531
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,224864,224976,112,1642.4,221.2,0.0212,875.95,157.3,15.0,light gray shirt worn by a person,polygon,,0.020877
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,225016,225186,170,1773.5,73.3,0.3857,945.87,52.12,15.0,light gray shirt worn by a person,polygon,,0.380634
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,225202,225564,362,1803.9,51.3,0.4225,962.08,36.48,15.0,light gray shirt worn by a person,polygon,,0.408914
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,225652,225908,256,1353.6,680.2,0.0839,721.92,483.7,7.0,person wearing a light gray shirt and gray shorts,polygon,,0.080478
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,225974,226164,190,1083.1,512.7,0.1598,577.65,364.59,2.0,red frisbee being held by a person,polygon,,0.157202
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,226238,226426,188,1413.4,947.6,0.3271,753.81,673.85,16.0,socks worn by a person.,polygon,,0.319302
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,226452,226690,238,1471.9,837.2,0.0589,785.01,595.34,7.0,person wearing a light gray shirt and gray shorts,polygon,,0.05557
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,226774,227214,440,1051.4,341.9,0.0064,560.75,243.13,4.0,green and brown grass,polygon,,0.006319
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,227272,227528,256,784.6,630.2,0.1523,418.45,448.14,,,none,,0.151479
Encode-Decode_Experiment-23-1,2412687,dog,encoding,45,45,227784,227826,42,783.7,618.3,0.1029,417.97,439.68,4.0,green and brown grass,polygon,,0.098164
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,228538,228862,324,972.0,587.7,0.197,518.4,417.92,18.0,two women interacting with pizza,polygon,,0.188366
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,228892,229178,286,793.3,641.1,0.0842,423.09,455.89,18.0,two women interacting with pizza,polygon,,0.079995
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,229220,229420,200,904.3,558.6,0.2662,482.29,397.23,30.0,mouth in open position,polygon,,0.256915
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,229482,229960,478,556.7,532.0,0.2343,296.91,378.31,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.23372
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,230014,230286,272,904.7,514.4,0.0835,482.51,365.8,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.081401
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,230332,230654,322,924.4,323.5,0.1376,493.01,230.04,21.0,glasses worn by a woman.,polygon,,0.133354
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,230678,231002,324,997.5,334.9,0.0792,532.0,238.15,21.0,glasses worn by a woman.,polygon,,0.076162
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,231144,231344,200,795.3,637.7,0.0854,424.16,453.48,18.0,two women interacting with pizza,polygon,,0.081203
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,231368,231598,230,913.8,622.2,0.2114,487.36,442.45,18.0,two women interacting with pizza,proximity,44.4,0.197411
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,231624,231906,282,810.5,736.9,0.0409,432.27,524.02,18.0,two women interacting with pizza,polygon,,0.039204
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,231932,232536,604,724.0,728.4,0.0819,386.13,517.97,14.0,cheese on top of a pizza slice.,polygon,,0.078986
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,232562,233124,562,719.9,646.0,0.0793,383.95,459.38,14.0,cheese on top of a pizza slice.,polygon,,0.077599
Encode-Decode_Experiment-23-1,150472,pizza-slice,encoding,46,46,233434,233612,178,958.3,392.4,0.0684,511.09,279.04,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.066414
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,233620,233836,216,969.7,597.0,0.0438,517.17,424.53,0.0,small shiny red car with black roof,polygon,,0.042149
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,233886,233976,90,847.9,415.1,0.4384,452.21,295.18,1.0,street with cobblestones,polygon,,0.428304
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,234002,234160,158,739.7,357.3,0.4944,394.51,254.08,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.479309
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,234178,234392,214,710.4,364.5,0.5262,378.88,259.2,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.513793
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,234690,234720,30,1405.2,449.4,0.0557,749.44,319.57,18.0,black roof of red car,polygon,,0.052126
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,234734,235052,318,1471.9,456.8,0.0725,785.01,324.84,18.0,black roof of red car,polygon,,0.069642
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,235098,235222,124,1191.5,558.6,0.1418,635.47,397.23,0.0,small shiny red car with black roof,polygon,,0.135632
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,235276,235454,178,741.7,376.7,0.4354,395.57,267.88,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.421822
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,235470,235838,368,709.8,362.4,0.5275,378.56,257.71,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.518857
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,235860,236316,456,655.5,341.6,0.3794,349.6,242.92,,,none,,0.36844
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,236380,236580,200,577.1,807.1,0.3978,307.79,573.94,8.0,motorcycle tire,polygon,,0.382766
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,236644,236864,220,1279.9,578.4,0.0374,682.61,411.31,0.0,small shiny red car with black roof,polygon,,0.036244
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,236918,237060,142,1768.8,589.4,0.2267,943.36,419.13,0.0,small shiny red car with black roof,polygon,,0.219747
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,237196,237434,238,378.4,672.8,0.1486,201.81,478.44,14.0,blue motorcycle parked next to car,polygon,,0.143237
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,237492,237800,308,331.0,287.4,0.5335,176.53,204.37,14.0,blue motorcycle parked next to car,polygon,,0.518324
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,237842,238020,178,726.5,345.2,0.4708,387.47,245.48,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.468243
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,238032,238410,378,714.8,362.2,0.5221,381.23,257.56,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.511122
Encode-Decode_Experiment-23-1,2350974,drink,encoding,47,47,238462,238686,224,1090.2,437.8,0.1719,581.44,311.32,0.0,small shiny red car with black roof,polygon,,0.159488
Encode-Decode_Experiment-23-1,2379478,baby-milk,encoding,48,48,238694,238956,262,963.4,577.1,0.5742,513.81,410.38,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.543226
